self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.02,97,0.8052,0.7574224021592443,0.898,0.8217423133235725,0.2876,0.9546795387503352
0.02,98,0.8054,0.7576780290246372,0.898,0.8218927329306241,0.2872,0.9546795387503352
0.02,99,0.8054,0.7576780290246372,0.898,0.8218927329306241,0.2872,0.9546795387503352
0.02,100,0.8057,0.7581489613241007,0.8978,0.8220858895705522,0.2864,0.9546795387503352
0.02,101,0.8057,0.7581489613241007,0.8978,0.8220858895705522,0.2864,0.9546795387503352
0.02,102,0.8057,0.7581489613241007,0.8978,0.8220858895705522,0.2864,0.9546795387503352
0.02,103,0.8057,0.7581489613241007,0.8978,0.8220858895705522,0.2864,0.9546795387503352
0.02,104,0.806,0.7585332882730652,0.8978,0.8223117787140503,0.2858,0.9544113703405739
0.02,105,0.8071,0.7599458269849332,0.8978,0.8231411020445586,0.2836,0.9544113703405739
0.02,106,0.8071,0.7599458269849332,0.8978,0.8231411020445586,0.2836,0.9544113703405739
0.02,107,0.8071,0.7599458269849332,0.8978,0.8231411020445586,0.2836,0.9544113703405739
0.02,108,0.8071,0.7599458269849332,0.8978,0.8231411020445586,0.2836,0.9544113703405739
0.02,109,0.8071,0.7599458269849332,0.8978,0.8231411020445586,0.2836,0.9544113703405739
0.02,110,0.8071,0.7599458269849332,0.8978,0.8231411020445586,0.2836,0.9544113703405739
0.02,111,0.8094,0.7629163834126444,0.8978,0.824880558618155,0.279,0.9544113703405739
0.02,112,0.8094,0.7629163834126444,0.8978,0.824880558618155,0.279,0.9544113703405739
0.02,113,0.8094,0.7629163834126444,0.8978,0.824880558618155,0.279,0.9544113703405739
0.02,114,0.8094,0.7629163834126444,0.8978,0.824880558618155,0.279,0.9544113703405739
0.02,115,0.8095,0.7630460649328574,0.8978,0.824956353946522,0.2788,0.9544113703405739
0.02,116,0.8095,0.7630460649328574,0.8978,0.824956353946522,0.2788,0.9544113703405739
0.02,117,0.8095,0.7630460649328574,0.8978,0.824956353946522,0.2788,0.9544113703405739
0.02,118,0.8096,0.7631757905474329,0.8978,0.8250321632052932,0.2786,0.9544113703405739
0.02,119,0.8096,0.7631757905474329,0.8978,0.8250321632052932,0.2786,0.9544113703405739
0.02,120,0.8096,0.7631757905474329,0.8978,0.8250321632052932,0.2786,0.9544113703405739
0.02,121,0.8097,0.7633055602788641,0.8978,0.825107986398309,0.2784,0.9544113703405739
0.02,122,0.8097,0.7633055602788641,0.8978,0.825107986398309,0.2784,0.9544113703405739
0.02,123,0.8097,0.7633055602788641,0.8978,0.825107986398309,0.2784,0.9544113703405739
0.02,124,0.8098,0.7634353741496599,0.8978,0.8251838235294118,0.2782,0.9544113703405739
0.02,125,0.8098,0.7634353741496599,0.8978,0.8251838235294118,0.2782,0.9544113703405739
0.02,126,0.8104,0.7643051771117166,0.8976,0.82560706401766,0.2768,0.9544113703405739
0.02,127,0.8113,0.7654784240150094,0.8976,0.8262910798122066,0.275,0.9544113703405739
0.02,128,0.8113,0.7654784240150094,0.8976,0.8262910798122066,0.275,0.9544113703405739
0.02,129,0.8113,0.7654784240150094,0.8976,0.8262910798122066,0.275,0.9544113703405739
0.02,130,0.8113,0.7654784240150094,0.8976,0.8262910798122066,0.275,0.9544113703405739
0.02,131,0.8113,0.7654784240150094,0.8976,0.8262910798122066,0.275,0.9544113703405739
0.02,132,0.8116,0.7658703071672355,0.8976,0.8265193370165745,0.2744,0.9544113703405739
0.02,133,0.8127,0.7673106513934006,0.8976,0.8273573601253572,0.2722,0.9544113703405739
0.02,134,0.8127,0.7673106513934006,0.8976,0.8273573601253572,0.2722,0.9544113703405739
0.02,135,0.813,0.7677044132740335,0.8976,0.8275862068965516,0.2716,0.9544113703405739
0.02,136,0.8152,0.7706043956043956,0.8976,0.8292682926829268,0.2672,0.9544113703405739
0.02,137,0.8152,0.7706043956043956,0.8976,0.8292682926829268,0.2672,0.9544113703405739
0.02,138,0.8152,0.7706043956043956,0.8976,0.8292682926829268,0.2672,0.9544113703405739
0.02,139,0.8165,0.772609819121447,0.897,0.8301712170291531,0.264,0.9544113703405739
0.02,140,0.8168,0.7730093071354706,0.897,0.8304017774486206,0.2634,0.9544113703405739
0.02,141,0.8168,0.7730093071354706,0.897,0.8304017774486206,0.2634,0.9544113703405739
0.02,142,0.8169,0.7731425616273057,0.897,0.8304786593833904,0.2632,0.9544113703405739
0.02,143,0.8167,0.7732528041415013,0.8962,0.8301991662806856,0.2628,0.9544113703405739
0.02,144,0.8167,0.7732528041415013,0.8962,0.8301991662806856,0.2628,0.9544113703405739
0.02,145,0.8167,0.7732528041415013,0.8962,0.8301991662806856,0.2628,0.9544113703405739
0.02,146,0.8198,0.777411519777932,0.8962,0.8325901151988109,0.2566,0.9544113703405739
0.02,147,0.8204,0.778318276580959,0.896,0.8330234287839345,0.2552,0.9544113703405739
0.02,148,0.8204,0.778318276580959,0.896,0.8330234287839345,0.2552,0.9544113703405739
0.02,149,0.8204,0.778318276580959,0.896,0.8330234287839345,0.2552,0.9544113703405739
0.02,150,0.8206,0.7785888077858881,0.896,0.8331783522410265,0.2548,0.9542772861356932
0.02,151,0.8208,0.7788595271210014,0.896,0.8333333333333334,0.2544,0.9542772861356932
0.02,152,0.825,0.7845884413309983,0.896,0.8366013071895426,0.246,0.9542772861356932
0.02,153,0.825,0.7845884413309983,0.896,0.8366013071895426,0.246,0.9542772861356932
0.02,154,0.825,0.7845884413309983,0.896,0.8366013071895426,0.246,0.9542772861356932
0.02,155,0.825,0.7845884413309983,0.896,0.8366013071895426,0.246,0.9542772861356932
0.02,156,0.825,0.7845884413309983,0.896,0.8366013071895426,0.246,0.9542772861356932
0.02,157,0.8251,0.7847258714310738,0.896,0.8366794285180689,0.2458,0.9542772861356932
0.02,158,0.8251,0.7847258714310738,0.896,0.8366794285180689,0.2458,0.9542772861356932
0.02,159,0.8251,0.7848256527072017,0.8958,0.8366489212664613,0.2456,0.9542772861356932
0.02,160,0.8251,0.7848256527072017,0.8958,0.8366489212664613,0.2456,0.9542772861356932
0.02,161,0.8251,0.7848256527072017,0.8958,0.8366489212664613,0.2456,0.9542772861356932
0.02,162,0.8251,0.7848256527072017,0.8958,0.8366489212664613,0.2456,0.9542772861356932
0.02,163,0.8251,0.7848256527072017,0.8958,0.8366489212664613,0.2456,0.9542772861356932
0.02,164,0.8251,0.7848256527072017,0.8958,0.8366489212664613,0.2456,0.9542772861356932
0.02,165,0.8257,0.7856516400631468,0.8958,0.8371180263526773,0.2444,0.9542772861356932
0.02,166,0.8257,0.7856516400631468,0.8958,0.8371180263526773,0.2444,0.9542772861356932
0.02,167,0.8257,0.7856516400631468,0.8958,0.8371180263526773,0.2444,0.9542772861356932
0.02,168,0.8257,0.7856516400631468,0.8958,0.8371180263526773,0.2444,0.9542772861356932
0.02,169,0.8257,0.7856516400631468,0.8958,0.8371180263526773,0.2444,0.9542772861356932
0.02,170,0.8257,0.7856516400631468,0.8958,0.8371180263526773,0.2444,0.9542772861356932
0.02,171,0.8256,0.785814606741573,0.8952,0.8369483919222139,0.244,0.9542772861356932
0.02,172,0.826,0.7864674868189807,0.895,0.8372310570626754,0.243,0.9542772861356932
0.02,173,0.826,0.7864674868189807,0.895,0.8372310570626754,0.243,0.9542772861356932
0.02,174,0.826,0.7864674868189807,0.895,0.8372310570626754,0.243,0.9542772861356932
0.02,175,0.826,0.7864674868189807,0.895,0.8372310570626754,0.243,0.9542772861356932
0.02,176,0.826,0.7864674868189807,0.895,0.8372310570626754,0.243,0.9542772861356932
0.02,177,0.826,0.7864674868189807,0.895,0.8372310570626754,0.243,0.9542772861356932
0.02,178,0.8261,0.7873127753303965,0.8936,0.8370960187353629,0.2414,0.9542772861356932
0.02,179,0.827,0.7890735502121641,0.8926,0.8376501501501502,0.2386,0.9542772861356932
0.02,180,0.827,0.7890735502121641,0.8926,0.8376501501501502,0.2386,0.9542772861356932
0.02,181,0.8277,0.7904626839212906,0.8918,0.838079127901513,0.2364,0.9537409493161706
0.02,182,0.8277,0.7904626839212906,0.8918,0.838079127901513,0.2364,0.9537409493161706
0.02,183,0.8277,0.7904626839212906,0.8918,0.838079127901513,0.2364,0.9537409493161706
0.02,184,0.8277,0.7904626839212906,0.8918,0.838079127901513,0.2364,0.9537409493161706
0.02,185,0.8277,0.7904626839212906,0.8918,0.838079127901513,0.2364,0.9537409493161706
0.02,186,0.8277,0.7904626839212906,0.8918,0.838079127901513,0.2364,0.9537409493161706
0.02,187,0.8279,0.7907430395460188,0.8918,0.838236676379359,0.236,0.9537409493161706
0.02,188,0.8279,0.7907430395460188,0.8918,0.838236676379359,0.236,0.9537409493161706
0.02,189,0.8279,0.7907430395460188,0.8918,0.838236676379359,0.236,0.9537409493161706
0.02,190,0.8281,0.7910235941103424,0.8918,0.8383942841026605,0.2356,0.9537409493161706
0.02,191,0.8281,0.7910235941103424,0.8918,0.8383942841026605,0.2356,0.9537409493161706
0.02,192,0.8281,0.7910235941103424,0.8918,0.8383942841026605,0.2356,0.9537409493161706
0.02,193,0.8363,0.8029183930823275,0.8914,0.8448488294948345,0.2188,0.9533386967015286
0.02,194,0.8363,0.8029183930823275,0.8914,0.8448488294948345,0.2188,0.9533386967015286
0.02,195,0.8364,0.8030630630630631,0.8914,0.8449289099526067,0.2186,0.9533386967015286
0.02,196,0.8368,0.8036422646952759,0.8914,0.8452493836525696,0.2178,0.9533386967015286
0.02,197,0.8368,0.8036422646952759,0.8914,0.8452493836525696,0.2178,0.9533386967015286
0.02,198,0.8368,0.8036422646952759,0.8914,0.8452493836525696,0.2178,0.9533386967015286
0.02,199,0.8368,0.8036422646952759,0.8914,0.8452493836525696,0.2178,0.9533386967015286
0.02,200,0.837,0.8041516245487365,0.891,0.8453510436432637,0.217,0.9533386967015286
0.03,1,0.5015,0.5007511266900351,1.0,0.6673340006673341,0.997,1.0
0.03,2,0.5015,0.5007511266900351,1.0,0.6673340006673341,0.997,1.0
0.03,3,0.5517,0.5272593061267531,1.0,0.6904646827314782,0.8966,1.0
0.03,4,0.5798,0.5433601391001956,1.0,0.7041261794113506,0.8404,1.0
0.03,5,0.5836,0.5456132693147098,1.0,0.7060152499293985,0.8328,1.0
0.03,6,0.5882,0.5483658697082694,1.0,0.7083156254426973,0.8236,1.0
0.03,7,0.6573,0.5935975246935619,0.9976,0.7443109751548161,0.683,0.9970501474926253
0.03,8,0.6573,0.5935975246935619,0.9976,0.7443109751548161,0.683,0.9970501474926253
0.03,9,0.6573,0.5935975246935619,0.9976,0.7443109751548161,0.683,0.9970501474926253
0.03,10,0.7,0.6253761283851554,0.9976,0.7688039457459926,0.5976,0.9970501474926253
0.03,11,0.7072,0.6310728744939271,0.9976,0.7730936143831371,0.5832,0.9970501474926253
0.03,12,0.709,0.6325133147349734,0.9976,0.7741735216514047,0.5796,0.9970501474926253
0.03,13,0.7281,0.6482131254061079,0.9976,0.7858211894446633,0.5414,0.9970501474926253
0.03,14,0.7327,0.6522307994243098,0.997,0.7885786601281342,0.5316,0.9962456422633413
0.03,15,0.765,0.6814571350314982,0.9952,0.8089741505446268,0.4652,0.9938321265754894
0.03,16,0.7651,0.6815504725380085,0.9952,0.8090399154540282,0.465,0.9938321265754894
0.03,17,0.7742,0.6901525658807213,0.9952,0.815069615069615,0.4468,0.9938321265754894
0.03,18,0.7771,0.6929397019913661,0.9952,0.8170100976931287,0.441,0.9938321265754894
0.03,19,0.7771,0.6929397019913661,0.9952,0.8170100976931287,0.441,0.9938321265754894
0.03,20,0.7775,0.6933259021875435,0.9952,0.8172784758150612,0.4402,0.9938321265754894
0.03,21,0.7814,0.6971140375455309,0.9952,0.8199044323611798,0.4324,0.9938321265754894
0.03,22,0.7814,0.6971140375455309,0.9952,0.8199044323611798,0.4324,0.9938321265754894
0.03,23,0.7844,0.7000562746201463,0.9952,0.8219359101420548,0.4264,0.9938321265754894
0.03,24,0.7844,0.7000562746201463,0.9952,0.8219359101420548,0.4264,0.9938321265754894
0.03,25,0.7865,0.7021306617750811,0.9952,0.8233639447340119,0.4222,0.9938321265754894
0.03,26,0.787,0.7026263767297374,0.9952,0.8237046846548586,0.4212,0.9938321265754894
0.03,27,0.7949,0.7105526203055833,0.9952,0.8291260518203781,0.4054,0.9936980423706088
0.03,28,0.7939,0.7105602521851269,0.9918,0.8279489105935387,0.404,0.9880665057656208
0.03,29,0.7939,0.7105602521851269,0.9918,0.8279489105935387,0.404,0.9880665057656208
0.03,30,0.7944,0.7110696874103815,0.9918,0.8282946383831635,0.403,0.9880665057656208
0.03,31,0.7983,0.7150684931506849,0.9918,0.8310012568077084,0.3952,0.9880665057656208
0.03,32,0.7983,0.7150684931506849,0.9918,0.8310012568077084,0.3952,0.9880665057656208
0.03,33,0.7983,0.7150684931506849,0.9918,0.8310012568077084,0.3952,0.9880665057656208
0.03,34,0.7983,0.7150684931506849,0.9918,0.8310012568077084,0.3952,0.9880665057656208
0.03,35,0.7983,0.7150684931506849,0.9918,0.8310012568077084,0.3952,0.9880665057656208
0.03,36,0.7983,0.7150684931506849,0.9918,0.8310012568077084,0.3952,0.9880665057656208
0.03,37,0.7987,0.7154811715481172,0.9918,0.8312798591903445,0.3944,0.9880665057656208
0.03,38,0.8059,0.7231869254341164,0.9912,0.8362439888635789,0.3794,0.9873960847412175
0.03,39,0.8059,0.7231869254341164,0.9912,0.8362439888635789,0.3794,0.9873960847412175
0.03,40,0.8094,0.7268993839835729,0.9912,0.8387205957014723,0.3724,0.9873960847412175
0.03,41,0.8096,0.727112676056338,0.9912,0.838862559241706,0.372,0.9873960847412175
0.03,42,0.8088,0.7267920094007051,0.9896,0.8380758807588078,0.372,0.9844462322338429
0.03,43,0.8088,0.7267920094007051,0.9896,0.8380758807588078,0.372,0.9844462322338429
0.03,44,0.8106,0.7287187039764359,0.9896,0.8393553859202715,0.3684,0.9843121480289622
0.03,45,0.8124,0.7312018946121965,0.988,0.8404219122150391,0.3632,0.9816304639313489
0.03,46,0.8125,0.7313101406365655,0.988,0.8404934070608251,0.363,0.9816304639313489
0.03,47,0.8144,0.7333729216152018,0.988,0.841854124062713,0.3592,0.9816304639313489
0.03,48,0.8144,0.7333729216152018,0.988,0.841854124062713,0.3592,0.9816304639313489
0.03,49,0.802,0.7285108958837773,0.9628,0.8294279807029635,0.3588,0.9765352641458837
0.03,50,0.802,0.7285108958837773,0.9628,0.8294279807029635,0.3588,0.9765352641458837
0.03,51,0.802,0.7285108958837773,0.9628,0.8294279807029635,0.3588,0.9765352641458837
0.03,52,0.8027,0.729352932262464,0.9626,0.8298991292352789,0.3572,0.976401179941003
0.03,53,0.8034,0.730127427184466,0.9626,0.8304002760524499,0.3558,0.976401179941003
0.03,54,0.8034,0.730127427184466,0.9626,0.8304002760524499,0.3558,0.976401179941003
0.03,55,0.8034,0.730127427184466,0.9626,0.8304002760524499,0.3558,0.976401179941003
0.03,56,0.8034,0.730127427184466,0.9626,0.8304002760524499,0.3558,0.976401179941003
0.03,57,0.8059,0.7329069590376123,0.9626,0.8321950376069853,0.3508,0.976401179941003
0.03,58,0.8083,0.7365352155899954,0.96,0.8335504037509768,0.3434,0.9730490748189863
0.03,59,0.8083,0.7365352155899954,0.96,0.8335504037509768,0.3434,0.9730490748189863
0.03,60,0.8084,0.7366482504604052,0.96,0.8336227856894756,0.3432,0.9730490748189863
0.03,61,0.8084,0.7366482504604052,0.96,0.8336227856894756,0.3432,0.9730490748189863
0.03,62,0.8088,0.7371007371007371,0.96,0.8339124391938846,0.3424,0.9726468222043443
0.03,63,0.8088,0.7371007371007371,0.96,0.8339124391938846,0.3424,0.9726468222043443
0.03,64,0.8094,0.7377805102981863,0.96,0.8343472970624022,0.3412,0.9726468222043443
0.03,65,0.8094,0.7377805102981863,0.96,0.8343472970624022,0.3412,0.9726468222043443
0.03,66,0.8095,0.7378939277478862,0.96,0.8344198174706648,0.341,0.9726468222043443
0.03,67,0.8104,0.7389162561576355,0.96,0.8350730688935281,0.3392,0.9726468222043443
0.03,68,0.8104,0.7389162561576355,0.96,0.8350730688935281,0.3392,0.9726468222043443
0.03,69,0.8104,0.7389162561576355,0.96,0.8350730688935281,0.3392,0.9726468222043443
0.03,70,0.8027,0.7361522858480262,0.9436,0.8270663511263037,0.3382,0.9652721909359078
0.03,71,0.8055,0.7393825419213289,0.9436,0.8291011334680608,0.3326,0.9648699383212658
0.03,72,0.8058,0.7397303229852619,0.9436,0.8293197398488311,0.332,0.9648699383212658
0.03,73,0.8058,0.7397303229852619,0.9436,0.8293197398488311,0.332,0.9648699383212658
0.03,74,0.806,0.7399623588456713,0.9436,0.829465541490858,0.3316,0.9648699383212658
0.03,75,0.806,0.7399623588456713,0.9436,0.829465541490858,0.3316,0.9648699383212658
0.03,76,0.8066,0.7411894273127754,0.9422,0.829693554068334,0.329,0.9648699383212658
0.03,77,0.8067,0.7413060582218726,0.9422,0.8297666226332013,0.3288,0.9648699383212658
0.03,78,0.8056,0.7443236328749601,0.931,0.8272614181624312,0.3198,0.9628586752480558
0.03,79,0.797,0.7475,0.897,0.8154545454545454,0.303,0.9620541700187718
0.03,80,0.797,0.7475,0.897,0.8154545454545454,0.303,0.9620541700187718
0.03,81,0.797,0.7475,0.897,0.8154545454545454,0.303,0.9620541700187718
0.03,82,0.797,0.7475,0.897,0.8154545454545454,0.303,0.9620541700187718
0.03,83,0.797,0.7475,0.897,0.8154545454545454,0.303,0.9620541700187718
0.03,84,0.797,0.7475,0.897,0.8154545454545454,0.303,0.9620541700187718
0.03,85,0.797,0.7475,0.897,0.8154545454545454,0.303,0.9620541700187718
0.03,86,0.797,0.7475,0.897,0.8154545454545454,0.303,0.9620541700187718
0.03,87,0.797,0.7475,0.897,0.8154545454545454,0.303,0.9620541700187718
0.03,88,0.8098,0.765877102643323,0.8924,0.8243118418621836,0.2728,0.9538750335210512
0.03,89,0.8098,0.765877102643323,0.8924,0.8243118418621836,0.2728,0.9538750335210512
0.03,90,0.8123,0.7691777279779348,0.8924,0.8262197944634756,0.2678,0.9538750335210512
0.03,91,0.8123,0.7691777279779348,0.8924,0.8262197944634756,0.2678,0.9538750335210512
0.03,92,0.8123,0.7691777279779348,0.8924,0.8262197944634756,0.2678,0.9538750335210512
0.03,93,0.8123,0.7691777279779348,0.8924,0.8262197944634756,0.2678,0.9538750335210512
0.03,94,0.8123,0.7691777279779348,0.8924,0.8262197944634756,0.2678,0.9538750335210512
0.03,95,0.8123,0.7691777279779348,0.8924,0.8262197944634756,0.2678,0.9538750335210512
0.03,96,0.8132,0.7709342560553634,0.8912,0.8267161410018553,0.2648,0.9538750335210512
0.03,97,0.8151,0.7734768269397674,0.8912,0.8281758200910696,0.261,0.9538750335210512
0.03,98,0.8153,0.7737454419169995,0.8912,0.8283297704247607,0.2606,0.9538750335210512
0.03,99,0.8153,0.7737454419169995,0.8912,0.8283297704247607,0.2606,0.9538750335210512
0.03,100,0.8152,0.7737061479680445,0.891,0.8282208588957055,0.2606,0.9538750335210512
0.03,101,0.8152,0.7737061479680445,0.891,0.8282208588957055,0.2606,0.9538750335210512
0.03,102,0.8152,0.7737061479680445,0.891,0.8282208588957055,0.2606,0.9538750335210512
0.03,103,0.8152,0.7737061479680445,0.891,0.8282208588957055,0.2606,0.9538750335210512
0.03,104,0.8155,0.7741094700260643,0.891,0.8284518828451883,0.26,0.9536068651112899
0.03,105,0.8169,0.775997213029089,0.891,0.8295317009589424,0.2572,0.9536068651112899
0.03,106,0.8169,0.775997213029089,0.891,0.8295317009589424,0.2572,0.9536068651112899
0.03,107,0.8169,0.775997213029089,0.891,0.8295317009589424,0.2572,0.9536068651112899
0.03,108,0.8169,0.775997213029089,0.891,0.8295317009589424,0.2572,0.9536068651112899
0.03,109,0.8169,0.775997213029089,0.891,0.8295317009589424,0.2572,0.9536068651112899
0.03,110,0.8169,0.775997213029089,0.891,0.8295317009589424,0.2572,0.9536068651112899
0.03,111,0.8184,0.7780300384212364,0.891,0.8306917769904905,0.2542,0.9536068651112899
0.03,112,0.8184,0.7780300384212364,0.891,0.8306917769904905,0.2542,0.9536068651112899
0.03,113,0.8184,0.7780300384212364,0.891,0.8306917769904905,0.2542,0.9536068651112899
0.03,114,0.8184,0.7780300384212364,0.891,0.8306917769904905,0.2542,0.9536068651112899
0.03,115,0.8185,0.7781659388646288,0.891,0.8307692307692308,0.254,0.9536068651112899
0.03,116,0.8185,0.7781659388646288,0.891,0.8307692307692308,0.254,0.9536068651112899
0.03,117,0.8185,0.7781659388646288,0.891,0.8307692307692308,0.254,0.9536068651112899
0.03,118,0.8186,0.7783018867924528,0.891,0.8308466989929132,0.2538,0.9536068651112899
0.03,119,0.8186,0.7783018867924528,0.891,0.8308466989929132,0.2538,0.9536068651112899
0.03,120,0.8186,0.7783018867924528,0.891,0.8308466989929132,0.2538,0.9536068651112899
0.03,121,0.8195,0.7795275590551181,0.891,0.8315445636957536,0.252,0.9536068651112899
0.03,122,0.8195,0.7795275590551181,0.891,0.8315445636957536,0.252,0.9536068651112899
0.03,123,0.8195,0.7795275590551181,0.891,0.8315445636957536,0.252,0.9536068651112899
0.03,124,0.8195,0.7795275590551181,0.891,0.8315445636957536,0.252,0.9536068651112899
0.03,125,0.8195,0.7795275590551181,0.891,0.8315445636957536,0.252,0.9536068651112899
0.03,126,0.8206,0.7811294282707821,0.8908,0.8323677817230425,0.2496,0.9536068651112899
0.03,127,0.8213,0.7820895522388059,0.8908,0.8329125759700795,0.2482,0.9536068651112899
0.03,128,0.8213,0.7820895522388059,0.8908,0.8329125759700795,0.2482,0.9536068651112899
0.03,129,0.8213,0.7820895522388059,0.8908,0.8329125759700795,0.2482,0.9536068651112899
0.03,130,0.8213,0.7820895522388059,0.8908,0.8329125759700795,0.2482,0.9536068651112899
0.03,131,0.8214,0.7822269055145767,0.8908,0.8329904619412755,0.248,0.9536068651112899
0.03,132,0.8216,0.7825017568517217,0.8908,0.8331462775907221,0.2476,0.9536068651112899
0.03,133,0.8228,0.7841549295774648,0.8908,0.8340823970037453,0.2452,0.9536068651112899
0.03,134,0.8228,0.7841549295774648,0.8908,0.8340823970037453,0.2452,0.9536068651112899
0.03,135,0.8229,0.784293009332629,0.8908,0.8341605019196554,0.245,0.9536068651112899
