self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.02,114,0.8077,0.7458846092376539,0.9334,0.8291729590477037,0.318,0.9850746268656716
0.02,115,0.8076,0.745843989769821,0.9332,0.8290689410092394,0.318,0.9850746268656716
0.02,116,0.8076,0.745843989769821,0.9332,0.8290689410092394,0.318,0.9850746268656716
0.02,117,0.8076,0.745843989769821,0.9332,0.8290689410092394,0.318,0.9850746268656716
0.02,118,0.8082,0.74656,0.9332,0.8295111111111112,0.3168,0.9850746268656716
0.02,119,0.8082,0.74656,0.9332,0.8295111111111112,0.3168,0.9850746268656716
0.02,120,0.8082,0.74656,0.9332,0.8295111111111112,0.3168,0.9850746268656716
0.02,121,0.8085,0.7469185208900272,0.9332,0.829732373077265,0.3162,0.9850746268656716
0.02,122,0.8074,0.7467094703049759,0.9304,0.8284951024042742,0.3156,0.9850746268656716
0.02,123,0.8074,0.7467094703049759,0.9304,0.8284951024042742,0.3156,0.9850746268656716
0.02,124,0.8074,0.7467094703049759,0.9304,0.8284951024042742,0.3156,0.9850746268656716
0.02,125,0.8074,0.7467094703049759,0.9304,0.8284951024042742,0.3156,0.9850746268656716
0.02,126,0.8068,0.7480595084087969,0.9252,0.8272532188841201,0.3116,0.9850746268656716
0.02,127,0.806,0.7484572913283534,0.9218,0.826133715719663,0.3098,0.9850746268656716
0.02,128,0.806,0.7484572913283534,0.9218,0.826133715719663,0.3098,0.9850746268656716
0.02,129,0.806,0.7484572913283534,0.9218,0.826133715719663,0.3098,0.9850746268656716
0.02,130,0.806,0.7484572913283534,0.9218,0.826133715719663,0.3098,0.9850746268656716
0.02,131,0.8067,0.7493090554381402,0.9218,0.8266523181777419,0.3084,0.9850746268656716
0.02,132,0.807,0.7496746909564086,0.9218,0.8268747757445282,0.3078,0.9850746268656716
0.02,133,0.8079,0.7510190771237567,0.9212,0.8274499236504086,0.3054,0.9850746268656716
0.02,134,0.8079,0.7510190771237567,0.9212,0.8274499236504086,0.3054,0.9850746268656716
0.02,135,0.8079,0.7510190771237567,0.9212,0.8274499236504086,0.3054,0.9850746268656716
0.02,136,0.8098,0.7533529604187111,0.9212,0.82886449523124,0.3016,0.9850746268656716
0.02,137,0.8098,0.7533529604187111,0.9212,0.82886449523124,0.3016,0.9850746268656716
0.02,138,0.8098,0.7533529604187111,0.9212,0.82886449523124,0.3016,0.9850746268656716
0.02,139,0.8119,0.7560334920374323,0.921,0.830403029483365,0.2972,0.9850746268656716
0.02,140,0.8123,0.7565303104977822,0.921,0.8307026246955895,0.2964,0.9850746268656716
0.02,141,0.8123,0.7565303104977822,0.921,0.8307026246955895,0.2964,0.9850746268656716
0.02,142,0.8124,0.7566546171541242,0.921,0.8307775572794516,0.2962,0.9850746268656716
0.02,143,0.8124,0.7567389875082183,0.9208,0.8307470227354745,0.296,0.9850746268656716
0.02,144,0.8124,0.7567389875082183,0.9208,0.8307470227354745,0.296,0.9850746268656716
0.02,145,0.8124,0.7567389875082183,0.9208,0.8307470227354745,0.296,0.9850746268656716
0.02,146,0.8124,0.7567389875082183,0.9208,0.8307470227354745,0.296,0.9850746268656716
0.02,147,0.8127,0.7571969073860833,0.9206,0.8309414207058399,0.2952,0.9850746268656716
0.02,148,0.8127,0.7571969073860833,0.9206,0.8309414207058399,0.2952,0.9850746268656716
0.02,149,0.8127,0.7571969073860833,0.9206,0.8309414207058399,0.2952,0.9850746268656716
0.02,150,0.8128,0.757321487331359,0.9206,0.8310164289582957,0.295,0.9850746268656716
0.02,151,0.813,0.7575707702435813,0.9206,0.8311664860960636,0.2946,0.9850746268656716
0.02,152,0.8175,0.7633106651185935,0.9204,0.8345271556804786,0.2854,0.9850746268656716
0.02,153,0.8175,0.7633106651185935,0.9204,0.8345271556804786,0.2854,0.9850746268656716
0.02,154,0.8175,0.7633106651185935,0.9204,0.8345271556804786,0.2854,0.9850746268656716
0.02,155,0.8175,0.7633106651185935,0.9204,0.8345271556804786,0.2854,0.9850746268656716
0.02,156,0.8175,0.7633106651185935,0.9204,0.8345271556804786,0.2854,0.9850746268656716
0.02,157,0.8175,0.7633106651185935,0.9204,0.8345271556804786,0.2854,0.9850746268656716
0.02,158,0.8169,0.7630748796280923,0.9192,0.8338927696634311,0.2854,0.9850746268656716
0.02,159,0.8169,0.7630748796280923,0.9192,0.8338927696634311,0.2854,0.9850746268656716
0.02,160,0.8169,0.7630748796280923,0.9192,0.8338927696634311,0.2854,0.9850746268656716
0.02,161,0.8169,0.7630748796280923,0.9192,0.8338927696634311,0.2854,0.9850746268656716
0.02,162,0.8169,0.7630748796280923,0.9192,0.8338927696634311,0.2854,0.9850746268656716
0.02,163,0.8169,0.7630748796280923,0.9192,0.8338927696634311,0.2854,0.9850746268656716
0.02,164,0.8169,0.7630748796280923,0.9192,0.8338927696634311,0.2854,0.9850746268656716
0.02,165,0.818,0.7644710578842315,0.9192,0.8347257537232111,0.2832,0.9850746268656716
0.02,166,0.818,0.7644710578842315,0.9192,0.8347257537232111,0.2832,0.9850746268656716
0.02,167,0.818,0.7644710578842315,0.9192,0.8347257537232111,0.2832,0.9850746268656716
0.02,168,0.818,0.7644710578842315,0.9192,0.8347257537232111,0.2832,0.9850746268656716
0.02,169,0.818,0.7644710578842315,0.9192,0.8347257537232111,0.2832,0.9850746268656716
0.02,170,0.8182,0.7647254575707155,0.9192,0.8348773841961854,0.2828,0.9850746268656716
0.02,171,0.8182,0.7647254575707155,0.9192,0.8348773841961854,0.2828,0.9850746268656716
0.02,172,0.8188,0.7655781406197935,0.919,0.8353026722414107,0.2814,0.9850746268656716
0.02,173,0.8188,0.7655781406197935,0.919,0.8353026722414107,0.2814,0.9850746268656716
0.02,174,0.8188,0.7655781406197935,0.919,0.8353026722414107,0.2814,0.9850746268656716
0.02,175,0.8188,0.7655781406197935,0.919,0.8353026722414107,0.2814,0.9850746268656716
0.02,176,0.8194,0.7663442294863242,0.919,0.835758457620953,0.2802,0.9850746268656716
0.02,177,0.8194,0.7663442294863242,0.919,0.835758457620953,0.2802,0.9850746268656716
0.02,178,0.8195,0.7664720600500416,0.919,0.8358344702137336,0.28,0.9850746268656716
0.02,179,0.8202,0.7676362420595119,0.9184,0.8362775450737571,0.278,0.9253731343283582
0.02,180,0.8202,0.7676362420595119,0.9184,0.8362775450737571,0.278,0.9253731343283582
0.02,181,0.8227,0.7712220541267439,0.9176,0.838067403415837,0.2722,0.9253731343283582
0.02,182,0.8227,0.7712220541267439,0.9176,0.838067403415837,0.2722,0.9253731343283582
0.02,183,0.8235,0.7722605621949167,0.9176,0.8386801937665661,0.2706,0.9253731343283582
0.02,184,0.8235,0.7722605621949167,0.9176,0.8386801937665661,0.2706,0.9253731343283582
0.02,185,0.8235,0.7722605621949167,0.9176,0.8386801937665661,0.2706,0.9253731343283582
0.02,186,0.8235,0.7722605621949167,0.9176,0.8386801937665661,0.2706,0.9253731343283582
0.02,187,0.8235,0.7723522478531739,0.9174,0.8386506993326629,0.2704,0.8955223880597015
0.02,188,0.8235,0.7723522478531739,0.9174,0.8386506993326629,0.2704,0.8955223880597015
0.02,189,0.8238,0.7727425876010782,0.9174,0.8388807607900511,0.2698,0.8955223880597015
0.02,190,0.8238,0.7727425876010782,0.9174,0.8388807607900511,0.2698,0.8805970149253731
0.02,191,0.8239,0.7728727885425443,0.9174,0.838957475994513,0.2696,0.8805970149253731
0.02,192,0.8239,0.7728727885425443,0.9174,0.838957475994513,0.2696,0.8805970149253731
0.02,193,0.8272,0.7777589134125636,0.9162,0.8413223140495868,0.2618,0.8805970149253731
0.02,194,0.8272,0.7777589134125636,0.9162,0.8413223140495868,0.2618,0.8805970149253731
0.02,195,0.8272,0.7777589134125636,0.9162,0.8413223140495868,0.2618,0.8805970149253731
0.02,196,0.8283,0.779214152066678,0.9162,0.8421729938413458,0.2596,0.8805970149253731
0.02,197,0.8283,0.779214152066678,0.9162,0.8421729938413458,0.2596,0.8805970149253731
0.02,198,0.8283,0.779214152066678,0.9162,0.8421729938413458,0.2596,0.8805970149253731
0.02,199,0.8283,0.779214152066678,0.9162,0.8421729938413458,0.2596,0.8805970149253731
0.02,200,0.829,0.7801430517711172,0.9162,0.8427152317880795,0.2582,0.8805970149253731
0.03,1,0.5013,0.5006508460999299,1.0,0.667244945619537,0.9974,1.0
0.03,2,0.5013,0.5006508460999299,1.0,0.667244945619537,0.9974,1.0
0.03,3,0.5506,0.5266484095218033,1.0,0.6899406651028012,0.8988,1.0
0.03,4,0.5764,0.5413598960589,1.0,0.7024445068839562,0.8472,1.0
0.03,5,0.5817,0.5444843732984863,1.0,0.7050694493407601,0.8366,1.0
0.03,6,0.5869,0.5475851494907458,1.0,0.7076640011322624,0.8262,1.0
0.03,7,0.6555,0.5923945335710041,0.997,0.7431979127841968,0.686,1.0
0.03,8,0.6555,0.5923945335710041,0.997,0.7431979127841968,0.686,1.0
0.03,9,0.6555,0.5923945335710041,0.997,0.7431979127841968,0.686,1.0
0.03,10,0.6953,0.6218036672071847,0.997,0.765921487285857,0.6064,1.0
0.03,11,0.6996,0.6251567594682719,0.997,0.7684599969169108,0.5978,1.0
0.03,12,0.7,0.6254705144291092,0.997,0.7686969930609098,0.597,1.0
0.03,13,0.7129,0.6357607448029589,0.997,0.7764192819873843,0.5712,1.0
0.03,14,0.7194,0.6410751028806584,0.997,0.780369442705072,0.5582,1.0
0.03,15,0.7536,0.670935562146131,0.9954,0.8015783540022547,0.4882,1.0
0.03,16,0.7537,0.6710260213024134,0.9954,0.801642908915197,0.488,1.0
0.03,17,0.7624,0.6789904502046384,0.9954,0.8072992700729927,0.4706,1.0
0.03,18,0.7645,0.680941305240115,0.9954,0.8086765781135755,0.4664,1.0
0.03,19,0.7645,0.680941305240115,0.9954,0.8086765781135755,0.4664,1.0
0.03,20,0.7659,0.6822481151473612,0.9954,0.809597397315982,0.4636,1.0
0.03,21,0.7697,0.6858205870194295,0.9954,0.812107367218732,0.456,1.0
0.03,22,0.7697,0.6858205870194295,0.9954,0.812107367218732,0.456,1.0
0.03,23,0.7708,0.6871199557766722,0.9944,0.8126838836220986,0.4528,1.0
0.03,24,0.7708,0.6871199557766722,0.9944,0.8126838836220986,0.4528,1.0
0.03,25,0.7734,0.6895977808599167,0.9944,0.8144144144144144,0.4476,1.0
0.03,26,0.774,0.6901721265963354,0.9944,0.8148148148148148,0.4464,1.0
0.03,27,0.7782,0.6942194917620776,0.9944,0.8176286794935044,0.438,1.0
0.03,28,0.7787,0.6947044851194635,0.9944,0.8179649584601464,0.437,1.0
0.03,29,0.7787,0.6947044851194635,0.9944,0.8179649584601464,0.437,1.0
0.03,30,0.7791,0.6950929679854606,0.9944,0.8182341808606927,0.4362,1.0
0.03,31,0.7835,0.6993951329300886,0.9944,0.8212073664216698,0.4274,1.0
0.03,32,0.7835,0.6993951329300886,0.9944,0.8212073664216698,0.4274,1.0
0.03,33,0.7835,0.6993951329300886,0.9944,0.8212073664216698,0.4274,1.0
0.03,34,0.7835,0.6993951329300886,0.9944,0.8212073664216698,0.4274,1.0
0.03,35,0.7835,0.6993951329300886,0.9944,0.8212073664216698,0.4274,1.0
0.03,36,0.7837,0.699591951597017,0.9944,0.8213430246964566,0.427,1.0
0.03,37,0.7837,0.699591951597017,0.9944,0.8213430246964566,0.427,1.0
0.03,38,0.7911,0.7070707070707071,0.994,0.826336353811622,0.4118,1.0
0.03,39,0.7911,0.7070707070707071,0.994,0.826336353811622,0.4118,1.0
0.03,40,0.7952,0.7112192329708071,0.994,0.8291624958291625,0.4036,1.0
0.03,41,0.7966,0.7126469744766275,0.994,0.8301319525638884,0.4008,1.0
0.03,42,0.7961,0.7127460842075011,0.992,0.829500794380801,0.3998,1.0
0.03,43,0.8006,0.7173850159097483,0.992,0.832633876112137,0.3908,1.0
0.03,44,0.8022,0.7190489997100609,0.992,0.8337535720289124,0.3876,1.0
0.03,45,0.8104,0.7276995305164319,0.992,0.8395396073121191,0.3712,1.0
0.03,46,0.8105,0.7278063096111519,0.992,0.8396106644096487,0.371,1.0
0.03,47,0.8121,0.7295190469186645,0.992,0.8407492160352573,0.3678,1.0
0.03,48,0.8121,0.7295190469186645,0.992,0.8407492160352573,0.3678,1.0
0.03,49,0.8072,0.7293906810035843,0.9768,0.83515731874145,0.3624,1.0
0.03,50,0.8072,0.7293906810035843,0.9768,0.83515731874145,0.3624,1.0
0.03,51,0.8072,0.7293906810035843,0.9768,0.83515731874145,0.3624,1.0
0.03,52,0.8084,0.7307001795332136,0.9768,0.8360150633344744,0.36,1.0
0.03,53,0.8082,0.7308960143841774,0.9756,0.8357032722288847,0.3592,1.0
0.03,54,0.8085,0.7312247039424374,0.9756,0.835918087567475,0.3586,1.0
0.03,55,0.8085,0.7312247039424374,0.9756,0.835918087567475,0.3586,1.0
0.03,56,0.8085,0.7312247039424374,0.9756,0.835918087567475,0.3586,1.0
0.03,57,0.8108,0.733754512635379,0.9756,0.8375686813186813,0.354,1.0
0.03,58,0.8133,0.7374564195846597,0.973,0.8390100888160731,0.3464,1.0
0.03,59,0.8133,0.7374564195846597,0.973,0.8390100888160731,0.3464,1.0
0.03,60,0.8133,0.7374564195846597,0.973,0.8390100888160731,0.3464,1.0
0.03,61,0.8133,0.7374564195846597,0.973,0.8390100888160731,0.3464,1.0
0.03,62,0.8135,0.7376800606520091,0.973,0.8391548081069425,0.346,1.0
0.03,63,0.8135,0.7376800606520091,0.973,0.8391548081069425,0.346,1.0
0.03,64,0.814,0.7386018237082067,0.972,0.839378238341969,0.344,1.0
0.03,65,0.814,0.7386018237082067,0.972,0.839378238341969,0.344,1.0
0.03,66,0.8143,0.7389387258628554,0.972,0.8395957501943508,0.3434,1.0
0.03,67,0.8148,0.73950091296409,0.972,0.8399585205668856,0.3424,1.0
0.03,68,0.8148,0.73950091296409,0.972,0.8399585205668856,0.3424,1.0
0.03,69,0.8148,0.73950091296409,0.972,0.8399585205668856,0.3424,1.0
0.03,70,0.801,0.7340590979782271,0.944,0.8258967629046369,0.342,1.0
0.03,71,0.8003,0.7337692666978047,0.9426,0.8251772739210365,0.342,1.0
0.03,72,0.8006,0.7341121495327103,0.9426,0.8253940455341506,0.3414,1.0
0.03,73,0.8006,0.7341121495327103,0.9426,0.8253940455341506,0.3414,1.0
0.03,74,0.8007,0.7342265150334943,0.9426,0.8254663280497417,0.3412,0.9850746268656716
0.03,75,0.8007,0.7342265150334943,0.9426,0.8254663280497417,0.3412,0.9850746268656716
0.03,76,0.7996,0.7346491228070176,0.938,0.8239634574841883,0.3388,0.9850746268656716
0.03,77,0.7997,0.7347642174526084,0.938,0.8240358429236582,0.3386,0.9850746268656716
0.03,78,0.8019,0.7385052930952757,0.9348,0.8251390237443729,0.331,0.9850746268656716
0.03,79,0.802,0.7393026941362916,0.933,0.8249336870026525,0.329,0.9850746268656716
0.03,80,0.802,0.7393026941362916,0.933,0.8249336870026525,0.329,0.9850746268656716
0.03,81,0.8019,0.7392613726422571,0.9328,0.8248297815898842,0.329,0.9850746268656716
0.03,82,0.8022,0.7396130669203933,0.9328,0.8250486467362462,0.3284,0.9850746268656716
0.03,83,0.8022,0.7396130669203933,0.9328,0.8250486467362462,0.3284,0.9850746268656716
0.03,84,0.8022,0.7396130669203933,0.9328,0.8250486467362462,0.3284,0.9850746268656716
0.03,85,0.8022,0.7396130669203933,0.9328,0.8250486467362462,0.3284,0.9850746268656716
0.03,86,0.8022,0.7396130669203933,0.9328,0.8250486467362462,0.3284,0.9850746268656716
0.03,87,0.8022,0.7396130669203933,0.9328,0.8250486467362462,0.3284,0.9850746268656716
0.03,88,0.8145,0.7560657873310536,0.9286,0.8334978906740866,0.2996,0.9850746268656716
0.03,89,0.8145,0.7560657873310536,0.9286,0.8334978906740866,0.2996,0.9850746268656716
0.03,90,0.8159,0.7578775510204082,0.9284,0.8345168539325843,0.2966,0.9850746268656716
0.03,91,0.8159,0.7578775510204082,0.9284,0.8345168539325843,0.2966,0.9850746268656716
0.03,92,0.8159,0.7578775510204082,0.9284,0.8345168539325843,0.2966,0.9850746268656716
0.03,93,0.8159,0.7578775510204082,0.9284,0.8345168539325843,0.2966,0.9850746268656716
0.03,94,0.8159,0.7578775510204082,0.9284,0.8345168539325843,0.2966,0.9850746268656716
0.03,95,0.8159,0.7578775510204082,0.9284,0.8345168539325843,0.2966,0.9850746268656716
0.03,96,0.8166,0.7592531935800851,0.9272,0.8348640374572304,0.294,0.9402985074626866
0.03,97,0.8187,0.761873459326212,0.9272,0.8364456472710871,0.2898,0.9402985074626866
0.03,98,0.8189,0.7621239519973697,0.9272,0.8365965893711089,0.2894,0.9402985074626866
0.03,99,0.8189,0.7621239519973697,0.9272,0.8365965893711089,0.2894,0.9402985074626866
0.03,100,0.8194,0.7627509049029286,0.9272,0.8369741830655354,0.2884,0.9402985074626866
0.03,101,0.8194,0.7627509049029286,0.9272,0.8369741830655354,0.2884,0.9402985074626866
0.03,102,0.8194,0.7627509049029286,0.9272,0.8369741830655354,0.2884,0.9402985074626866
0.03,103,0.8194,0.7627509049029286,0.9272,0.8369741830655354,0.2884,0.9402985074626866
0.03,104,0.8195,0.7628764192858318,0.9272,0.8370497427101201,0.2882,0.9402985074626866
0.03,105,0.8205,0.7641338388000659,0.9272,0.8378060901780067,0.2862,0.9402985074626866
0.03,106,0.8205,0.7641338388000659,0.9272,0.8378060901780067,0.2862,0.9402985074626866
0.03,107,0.8205,0.7641338388000659,0.9272,0.8378060901780067,0.2862,0.9402985074626866
0.03,108,0.8205,0.7641338388000659,0.9272,0.8378060901780067,0.2862,0.9402985074626866
0.03,109,0.8205,0.7641338388000659,0.9272,0.8378060901780067,0.2862,0.9402985074626866
0.03,110,0.8205,0.7641338388000659,0.9272,0.8378060901780067,0.2862,0.9402985074626866
0.03,111,0.8222,0.7662809917355372,0.9272,0.8390950226244344,0.2828,0.9402985074626866
0.03,112,0.8222,0.7662809917355372,0.9272,0.8390950226244344,0.2828,0.9402985074626866
0.03,113,0.8222,0.7662809917355372,0.9272,0.8390950226244344,0.2828,0.9402985074626866
0.03,114,0.8222,0.7662809917355372,0.9272,0.8390950226244344,0.2828,0.9402985074626866
0.03,115,0.8223,0.7664957830329089,0.927,0.8391418484656469,0.2824,0.9402985074626866
0.03,116,0.8223,0.7664957830329089,0.927,0.8391418484656469,0.2824,0.9402985074626866
0.03,117,0.8223,0.7664957830329089,0.927,0.8391418484656469,0.2824,0.9402985074626866
0.03,118,0.8226,0.7668762409000662,0.927,0.8393697935530605,0.2818,0.9402985074626866
0.03,119,0.8226,0.7668762409000662,0.927,0.8393697935530605,0.2818,0.9402985074626866
0.03,120,0.8226,0.7668762409000662,0.927,0.8393697935530605,0.2818,0.9402985074626866
0.03,121,0.8234,0.7678926441351889,0.927,0.8399782529902138,0.2802,0.9402985074626866
0.03,122,0.8234,0.7678926441351889,0.927,0.8399782529902138,0.2802,0.9402985074626866
0.03,123,0.8234,0.7678926441351889,0.927,0.8399782529902138,0.2802,0.9402985074626866
0.03,124,0.8236,0.768147166058999,0.927,0.8401305057096249,0.2798,0.9402985074626866
0.03,125,0.8236,0.768147166058999,0.927,0.8401305057096249,0.2798,0.9402985074626866
0.03,126,0.8192,0.7723549488054607,0.9052,0.8335174953959484,0.2668,0.9253731343283582
0.03,127,0.8197,0.7730145175064048,0.9052,0.8339014279134039,0.2658,0.9253731343283582
0.03,128,0.8197,0.7730145175064048,0.9052,0.8339014279134039,0.2658,0.9253731343283582
0.03,129,0.8197,0.7730145175064048,0.9052,0.8339014279134039,0.2658,0.9253731343283582
0.03,130,0.8197,0.7730145175064048,0.9052,0.8339014279134039,0.2658,0.9253731343283582
0.03,131,0.82,0.7734107997265892,0.9052,0.8341319572429045,0.2652,0.9253731343283582
0.03,132,0.8202,0.7736752136752136,0.9052,0.8342857142857143,0.2648,0.9253731343283582
0.03,133,0.8215,0.7753983210553367,0.9052,0.8352865184091538,0.2622,0.9253731343283582
0.03,134,0.8215,0.7753983210553367,0.9052,0.8352865184091538,0.2622,0.9253731343283582
0.03,135,0.8216,0.7755311857436601,0.9052,0.8353636028054633,0.262,0.9253731343283582
0.03,136,0.8225,0.7767290200789428,0.9052,0.8360580031402974,0.2602,0.9253731343283582
0.03,137,0.8227,0.7769957081545065,0.9052,0.8362124711316397,0.2598,0.9253731343283582
0.03,138,0.8227,0.7769957081545065,0.9052,0.8362124711316397,0.2598,0.9253731343283582
0.03,139,0.8238,0.77856159669649,0.905,0.8370329263780985,0.2574,0.9253731343283582
0.03,140,0.8238,0.77856159669649,0.905,0.8370329263780985,0.2574,0.9253731343283582
0.03,141,0.8238,0.77856159669649,0.905,0.8370329263780985,0.2574,0.9253731343283582
0.03,142,0.824,0.7788296041308089,0.905,0.8371877890841813,0.257,0.9253731343283582
0.03,143,0.824,0.7790217016879091,0.9046,0.8371275217471774,0.2566,0.9253731343283582
0.03,144,0.824,0.7790217016879091,0.9046,0.8371275217471774,0.2566,0.9253731343283582
0.03,145,0.824,0.7790217016879091,0.9046,0.8371275217471774,0.2566,0.9253731343283582
0.03,146,0.824,0.7790217016879091,0.9046,0.8371275217471774,0.2566,0.9253731343283582
0.03,147,0.8249,0.7802311540451958,0.9046,0.8378253218486618,0.2548,0.9253731343283582
0.03,148,0.8249,0.7802311540451958,0.9046,0.8378253218486618,0.2548,0.9253731343283582
0.03,149,0.8249,0.7802311540451958,0.9046,0.8378253218486618,0.2548,0.9253731343283582
0.03,150,0.8251,0.7805972725703435,0.9044,0.8379505234874455,0.2542,0.9253731343283582
0.03,151,0.8251,0.7805972725703435,0.9044,0.8379505234874455,0.2542,0.9253731343283582
0.03,152,0.8287,0.7855777584708948,0.9042,0.8407252440725244,0.2468,0.9253731343283582
0.03,153,0.8287,0.7855777584708948,0.9042,0.8407252440725244,0.2468,0.9253731343283582
0.03,154,0.8287,0.7855777584708948,0.9042,0.8407252440725244,0.2468,0.9253731343283582
0.03,155,0.8287,0.7855777584708948,0.9042,0.8407252440725244,0.2468,0.9253731343283582
0.03,156,0.8287,0.7855777584708948,0.9042,0.8407252440725244,0.2468,0.9253731343283582
0.03,157,0.8287,0.7855777584708948,0.9042,0.8407252440725244,0.2468,0.9253731343283582
0.03,158,0.8287,0.7855777584708948,0.9042,0.8407252440725244,0.2468,0.9253731343283582
0.03,159,0.8288,0.7857142857142857,0.9042,0.8408034219825181,0.2466,0.9253731343283582
0.03,160,0.8288,0.7857142857142857,0.9042,0.8408034219825181,0.2466,0.9253731343283582
0.03,161,0.8288,0.7857142857142857,0.9042,0.8408034219825181,0.2466,0.9253731343283582
0.03,162,0.8288,0.7858136300417247,0.904,0.8407738095238096,0.2464,0.8955223880597015
0.03,163,0.8288,0.7858136300417247,0.904,0.8407738095238096,0.2464,0.8955223880597015
0.03,164,0.8288,0.7858136300417247,0.904,0.8407738095238096,0.2464,0.8955223880597015
0.03,165,0.8296,0.786908077994429,0.904,0.8413998510796724,0.2448,0.8955223880597015
0.03,166,0.8296,0.786908077994429,0.904,0.8413998510796724,0.2448,0.8955223880597015
0.03,167,0.8296,0.786908077994429,0.904,0.8413998510796724,0.2448,0.8955223880597015
0.03,168,0.8296,0.786908077994429,0.904,0.8413998510796724,0.2448,0.8955223880597015
0.03,169,0.8296,0.786908077994429,0.904,0.8413998510796724,0.2448,0.8955223880597015
0.03,170,0.8298,0.7871821664925113,0.904,0.841556507168125,0.2444,0.8955223880597015
0.03,171,0.8298,0.7871821664925113,0.904,0.841556507168125,0.2444,0.8955223880597015
0.03,172,0.8315,0.7898233956985486,0.9034,0.8428025002332306,0.2404,0.8955223880597015
0.03,173,0.8315,0.7898233956985486,0.9034,0.8428025002332306,0.2404,0.8955223880597015
0.03,174,0.8315,0.7898233956985486,0.9034,0.8428025002332306,0.2404,0.8955223880597015
0.03,175,0.8315,0.7898233956985486,0.9034,0.8428025002332306,0.2404,0.8955223880597015
0.03,176,0.8315,0.7898233956985486,0.9034,0.8428025002332306,0.2404,0.8955223880597015
0.03,177,0.8315,0.7898233956985486,0.9034,0.8428025002332306,0.2404,0.8955223880597015
0.03,178,0.8315,0.7898233956985486,0.9034,0.8428025002332306,0.2404,0.8955223880597015
0.03,179,0.8324,0.7911702873160477,0.9032,0.8434815091520359,0.2384,0.8955223880597015
0.03,180,0.8324,0.7911702873160477,0.9032,0.8434815091520359,0.2384,0.8955223880597015
0.03,181,0.8335,0.793315743183817,0.902,0.8441740758072064,0.235,0.8955223880597015
0.03,182,0.8335,0.793315743183817,0.902,0.8441740758072064,0.235,0.8955223880597015
0.03,183,0.8349,0.7952742020807617,0.902,0.8452816043482336,0.2322,0.8955223880597015
0.03,184,0.8349,0.7952742020807617,0.902,0.8452816043482336,0.2322,0.8955223880597015
0.03,185,0.8349,0.7952742020807617,0.902,0.8452816043482336,0.2322,0.8955223880597015
0.03,186,0.8349,0.7952742020807617,0.902,0.8452816043482336,0.2322,0.8955223880597015
0.03,187,0.8352,0.7956951305575158,0.902,0.8455193100862392,0.2316,0.8656716417910447
