self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.13,851,0.7366,0.723291808,0.7664,0.744222179,0.2932,0.426756846
0.13,861,0.7366,0.723291808,0.7664,0.744222179,0.2932,0.426756846
0.13,871,0.7366,0.723291808,0.7664,0.744222179,0.2932,0.426756846
0.13,881,0.7366,0.723291808,0.7664,0.744222179,0.2932,0.426756846
0.13,891,0.7366,0.723291808,0.7664,0.744222179,0.2932,0.426756846
0.13,901,0.7366,0.723291808,0.7664,0.744222179,0.2932,0.426756846
0.13,911,0.7366,0.723291808,0.7664,0.744222179,0.2932,0.426756846
0.17,291,0.7324,0.712742585,0.7786,0.744217167,0.3138,0.436489607
0.14,131,0.7143,0.673691036,0.8312,0.744202704,0.4026,0.500494886
0.09,401,0.7158,0.676595745,0.8268,0.744194419,0.3952,0.532167601
0.13,811,0.7364,0.722850679,0.7668,0.744177019,0.294,0.428571429
0.13,821,0.7364,0.722850679,0.7668,0.744177019,0.294,0.428571429
0.17,271,0.7322,0.712326262,0.779,0.744172717,0.3146,0.4439129
0.17,281,0.7322,0.712326262,0.779,0.744172717,0.3146,0.4439129
0.17,331,0.7325,0.713185403,0.7778,0.744092605,0.3128,0.434675025
0.24,51,0.7188,0.682698731,0.8176,0.744084456,0.38,0.536126691
0.13,831,0.7364,0.723018868,0.7664,0.74407767,0.2936,0.426756846
0.13,241,0.7172,0.679504132,0.8222,0.744072398,0.3878,0.5047839
0.24,31,0.711,0.667673236,0.8402,0.744066596,0.4182,0.607885186
0.13,781,0.7362,0.722578213,0.7668,0.744032602,0.2944,0.428571429
0.13,791,0.7362,0.722578213,0.7668,0.744032602,0.2944,0.428571429
0.13,801,0.7362,0.722578213,0.7668,0.744032602,0.2944,0.428571429
0.11,1500,0.7324,0.713054639,0.7778,0.744021427,0.313,0.4439129
0.11,1510,0.7324,0.713054639,0.7778,0.744021427,0.313,0.4439129
0.11,1520,0.7324,0.713054639,0.7778,0.744021427,0.313,0.4439129
0.13,231,0.7171,0.679391836,0.8222,0.744005067,0.388,0.5047839
0.26,91,0.7321,0.712351327,0.7786,0.744003822,0.3144,0.429726163
0.17,321,0.7323,0.712845886,0.778,0.743999235,0.3134,0.436489607
0.17,301,0.7322,0.712637363,0.7782,0.743977055,0.3138,0.436489607
0.17,311,0.7322,0.712637363,0.7782,0.743977055,0.3138,0.436489607
0.26,31,0.7154,0.676095487,0.827,0.743972652,0.3962,0.58413065
0.17,341,0.7324,0.713132795,0.7776,0.743972445,0.3128,0.434675025
0.17,351,0.7324,0.713132795,0.7776,0.743972445,0.3128,0.434675025
0.13,641,0.7352,0.720142269,0.7694,0.743956681,0.299,0.430056087
0.16,31,0.6919,0.636428267,0.8952,0.743954126,0.5114,0.714945563
0.24,41,0.7185,0.682296012,0.8178,0.743927954,0.3808,0.536456615
0.26,101,0.732,0.712298682,0.7784,0.743883792,0.3144,0.429396239
0.26,111,0.732,0.712298682,0.7784,0.743883792,0.3144,0.429396239
0.06,521,0.7078,0.662141074,0.8486,0.743863955,0.433,0.553282745
0.14,121,0.7137,0.672980411,0.8314,0.743848976,0.404,0.501154734
0.05,1770,0.7118,0.66944,0.8368,0.743822222,0.4132,0.525734081
0.05,1780,0.7118,0.66944,0.8368,0.743822222,0.4132,0.525734081
0.05,1790,0.7119,0.669655725,0.8364,0.743797243,0.4126,0.520290333
0.05,1760,0.7116,0.669225848,0.8368,0.743690011,0.4136,0.525734081
0.25,61,0.7239,0.693987177,0.801,0.743663541,0.3532,0.492081821
0.15,41,0.6957,0.642493083,0.8824,0.743574619,0.491,0.661167931
0.24,61,0.7217,0.689390056,0.807,0.743573206,0.3636,0.505443748
0.06,501,0.7073,0.661624825,0.8486,0.743538071,0.434,0.554602441
0.06,511,0.7073,0.661624825,0.8486,0.743538071,0.434,0.554602441
0.26,41,0.7233,0.692932435,0.802,0.743487531,0.3554,0.508578027
0.05,1710,0.7105,0.667462212,0.839,0.743464776,0.418,0.536126691
0.06,531,0.7074,0.661980631,0.8476,0.743378355,0.4328,0.553282745
0.09,371,0.7145,0.675102041,0.827,0.743370787,0.398,0.532992412
0.09,381,0.7145,0.675102041,0.827,0.743370787,0.398,0.532992412
0.09,391,0.7145,0.675102041,0.827,0.743370787,0.398,0.532992412
0.05,1600,0.7099,0.666508012,0.8402,0.743342475,0.4204,0.537446387
0.05,1610,0.7099,0.666508012,0.8402,0.743342475,0.4204,0.537446387
0.05,1620,0.7099,0.666508012,0.8402,0.743342475,0.4204,0.537446387
0.18,141,0.7284,0.70458617,0.7866,0.743337743,0.3298,0.426591884
0.18,151,0.7284,0.70458617,0.7866,0.743337743,0.3298,0.426591884
0.05,1640,0.7103,0.667249881,0.839,0.743333038,0.4184,0.536126691
0.05,1650,0.7103,0.667249881,0.839,0.743333038,0.4184,0.536126691
0.05,1660,0.7103,0.667249881,0.839,0.743333038,0.4184,0.536126691
0.05,1670,0.7103,0.667249881,0.839,0.743333038,0.4184,0.536126691
0.05,1680,0.7103,0.667249881,0.839,0.743333038,0.4184,0.536126691
0.05,1690,0.7103,0.667249881,0.839,0.743333038,0.4184,0.536126691
0.05,1700,0.7103,0.667249881,0.839,0.743333038,0.4184,0.536126691
0.13,771,0.7352,0.721218962,0.7668,0.743311361,0.2964,0.428571429
0.25,31,0.7122,0.670798455,0.8334,0.743310738,0.409,0.596007918
0.05,1530,0.7095,0.665874901,0.841,0.743261158,0.422,0.542395249
0.05,1540,0.7095,0.665874901,0.841,0.743261158,0.422,0.542395249
0.05,1550,0.7095,0.665874901,0.841,0.743261158,0.422,0.542230287
0.05,1560,0.7095,0.665874901,0.841,0.743261158,0.422,0.542230287
0.05,1570,0.7095,0.665874901,0.841,0.743261158,0.422,0.542230287
0.05,1580,0.7095,0.665874901,0.841,0.743261158,0.422,0.542230287
0.05,1590,0.7095,0.665874901,0.841,0.743261158,0.422,0.542230287
0.05,1520,0.7092,0.665349352,0.8418,0.74324563,0.4234,0.547674035
0.05,1630,0.7101,0.667037685,0.839,0.743201346,0.4188,0.536126691
0.09,361,0.7142,0.67477154,0.827,0.743170381,0.3986,0.53365226
0.05,1800,0.7118,0.670311997,0.8336,0.74309146,0.41,0.512867041
0.05,1810,0.7118,0.670311997,0.8336,0.74309146,0.41,0.512867041
0.05,1820,0.7118,0.670311997,0.8336,0.74309146,0.41,0.512867041
0.26,51,0.723,0.692906574,0.801,0.743042672,0.355,0.508083141
0.18,161,0.7284,0.705100575,0.7852,0.742997729,0.3284,0.422797757
0.05,1480,0.7088,0.66492891,0.8418,0.74298323,0.4242,0.547674035
0.05,1490,0.7088,0.66492891,0.8418,0.74298323,0.4242,0.547674035
0.05,1500,0.7088,0.66492891,0.8418,0.74298323,0.4242,0.547674035
0.05,1510,0.7088,0.66492891,0.8418,0.74298323,0.4242,0.547674035
0.05,1120,0.7061,0.66013986,0.8496,0.742982073,0.4374,0.559386341
0.05,1130,0.7061,0.66013986,0.8496,0.742982073,0.4374,0.559386341
0.05,1140,0.7061,0.66013986,0.8496,0.742982073,0.4374,0.559386341
0.05,1150,0.7061,0.66013986,0.8496,0.742982073,0.4374,0.559056417
0.05,1740,0.7103,0.667676607,0.8374,0.742968681,0.4168,0.526064005
0.05,1750,0.7103,0.667676607,0.8374,0.742968681,0.4168,0.526064005
0.11,1530,0.732,0.713785477,0.7746,0.742950317,0.3106,0.433850214
0.11,1540,0.732,0.713785477,0.7746,0.742950317,0.3106,0.433850214
0.11,1550,0.732,0.713785477,0.7746,0.742950317,0.3106,0.433850214
0.11,1560,0.732,0.713785477,0.7746,0.742950317,0.3106,0.433850214
0.11,1570,0.732,0.713785477,0.7746,0.742950317,0.3106,0.433850214
0.11,1580,0.732,0.713785477,0.7746,0.742950317,0.3106,0.433850214
0.11,1590,0.732,0.713785477,0.7746,0.742950317,0.3106,0.433850214
0.25,41,0.7198,0.686271186,0.8098,0.74293578,0.3702,0.520620257
0.05,1440,0.7087,0.664823882,0.8418,0.74291766,0.4244,0.547674035
0.05,1450,0.7087,0.664823882,0.8418,0.74291766,0.4244,0.547674035
0.05,1460,0.7087,0.664823882,0.8418,0.74291766,0.4244,0.547674035
0.05,1470,0.7087,0.664823882,0.8418,0.74291766,0.4244,0.547674035
0.05,1110,0.706,0.66003729,0.8496,0.742917104,0.4376,0.559386341
0.05,1330,0.708,0.663573451,0.8438,0.742912485,0.4278,0.555592214
0.14,81,0.7082,0.663937008,0.8432,0.742907489,0.4268,0.536951501
0.05,1720,0.7102,0.667570153,0.8374,0.742902768,0.417,0.526064005
0.05,1730,0.7102,0.667570153,0.8374,0.742902768,0.417,0.526064005
0.06,451,0.7054,0.659027563,0.8512,0.742887066,0.4404,0.561200924
0.06,471,0.7061,0.660289314,0.849,0.742847143,0.4368,0.556417024
0.06,481,0.7061,0.660289314,0.849,0.742847143,0.4368,0.556417024
0.05,1310,0.7079,0.663469099,0.8438,0.742847082,0.428,0.555592214
0.05,1320,0.7079,0.663469099,0.8438,0.742847082,0.428,0.555592214
0.25,51,0.7198,0.686397558,0.8094,0.74284141,0.3698,0.520290333
0.06,491,0.7062,0.660491905,0.8486,0.742822129,0.4362,0.554602441
0.05,1300,0.7078,0.66336478,0.8438,0.74278169,0.4282,0.555592214
0.05,1210,0.7076,0.663104965,0.844,0.742696234,0.4288,0.555592214
0.05,1220,0.7076,0.663104965,0.844,0.742696234,0.4288,0.555592214
0.05,1160,0.7061,0.66048902,0.8482,0.742667017,0.436,0.556417024
0.13,191,0.7136,0.674281984,0.8264,0.742631201,0.3992,0.508248103
0.05,1230,0.7075,0.663052019,0.8438,0.742585585,0.4288,0.555592214
0.05,1240,0.7075,0.663052019,0.8438,0.742585585,0.4288,0.555592214
0.05,1250,0.7075,0.663052019,0.8438,0.742585585,0.4288,0.555592214
0.05,1260,0.7075,0.663052019,0.8438,0.742585585,0.4288,0.555592214
0.05,1270,0.7075,0.663052019,0.8438,0.742585585,0.4288,0.555592214
0.05,1280,0.7075,0.663052019,0.8438,0.742585585,0.4288,0.555592214
0.05,1290,0.7075,0.663052019,0.8438,0.742585585,0.4288,0.555592214
0.05,1200,0.7074,0.662896638,0.844,0.742565546,0.4292,0.555757176
0.13,201,0.7136,0.67439582,0.826,0.742538655,0.3988,0.508083141
0.05,1190,0.7073,0.662792524,0.844,0.74250022,0.4294,0.555757176
0.05,1170,0.7071,0.662482347,0.8444,0.742460213,0.4302,0.556417024
0.05,1180,0.7071,0.662482347,0.8444,0.742460213,0.4302,0.556417024
0.05,991,0.7044,0.657813465,0.852,0.742418961,0.4432,0.561860772
0.05,1001,0.7044,0.657813465,0.852,0.742418961,0.4432,0.561860772
0.05,1000,0.7044,0.657813465,0.852,0.742418961,0.4432,0.561860772
0.05,1340,0.7078,0.663776797,0.8422,0.7424189,0.4266,0.547674035
0.05,1350,0.7078,0.663776797,0.8422,0.7424189,0.4266,0.547674035
0.05,1360,0.7078,0.663776797,0.8422,0.7424189,0.4266,0.547674035
0.05,1370,0.7078,0.663776797,0.8422,0.7424189,0.4266,0.547674035
0.05,1380,0.7078,0.663776797,0.8422,0.7424189,0.4266,0.547674035
0.05,1390,0.7078,0.663776797,0.8422,0.7424189,0.4266,0.547674035
0.05,1400,0.7078,0.663776797,0.8422,0.7424189,0.4266,0.547674035
0.05,1410,0.7078,0.663776797,0.8422,0.7424189,0.4266,0.547674035
0.05,1420,0.7078,0.663776797,0.8422,0.7424189,0.4266,0.547674035
0.05,1430,0.7078,0.663776797,0.8422,0.7424189,0.4266,0.547674035
0.06,461,0.7054,0.659571162,0.849,0.742392445,0.4382,0.556417024
0.05,921,0.7042,0.657513113,0.8524,0.742379376,0.444,0.562025734
0.27,71,0.7318,0.714232902,0.7728,0.742363112,0.3092,0.423787529
0.05,951,0.7043,0.657711904,0.852,0.742354274,0.4434,0.561860772
0.05,961,0.7043,0.657711904,0.852,0.742354274,0.4434,0.561860772
0.05,971,0.7043,0.657711904,0.852,0.742354274,0.4434,0.561860772
0.05,981,0.7043,0.657711904,0.852,0.742354274,0.4434,0.561860772
0.27,31,0.7158,0.67893864,0.8188,0.742339075,0.3872,0.573408116
0.05,901,0.7041,0.657411692,0.8524,0.742314726,0.4442,0.562025734
0.05,911,0.7041,0.657411692,0.8524,0.742314726,0.4442,0.562025734
0.05,1010,0.7045,0.658159319,0.851,0.742259049,0.442,0.559386341
0.05,1020,0.7045,0.658159319,0.851,0.742259049,0.442,0.559386341
0.05,1030,0.7045,0.658159319,0.851,0.742259049,0.442,0.559386341
0.05,1040,0.7045,0.658159319,0.851,0.742259049,0.442,0.559386341
0.26,11,0.6808,0.622460038,0.919,0.742206429,0.5574,0.709501815
0.05,1100,0.7048,0.65875969,0.8498,0.742183406,0.4402,0.559386341
0.05,931,0.704,0.657407407,0.852,0.742160279,0.444,0.561860772
0.05,941,0.704,0.657407407,0.852,0.742160279,0.444,0.561860772
0.05,881,0.7038,0.657107616,0.8524,0.742120843,0.4448,0.562025734
0.05,891,0.7038,0.657107616,0.8524,0.742120843,0.4448,0.562025734
0.05,1090,0.7047,0.658657572,0.8498,0.742118592,0.4404,0.559386341
0.18,171,0.7277,0.704803022,0.7836,0.742115731,0.3282,0.422632794
0.13,181,0.7127,0.673236683,0.8266,0.742077386,0.4012,0.508248103
0.14,71,0.7047,0.658706776,0.8496,0.742073544,0.4402,0.536951501
0.13,171,0.7126,0.673070661,0.8268,0.742057081,0.4016,0.508248103
0.05,851,0.7037,0.65700632,0.8524,0.742056237,0.445,0.562025734
0.05,861,0.7037,0.65700632,0.8524,0.742056237,0.445,0.562025734
0.05,871,0.7037,0.65700632,0.8524,0.742056237,0.445,0.562025734
0.13,301,0.7205,0.689010801,0.8038,0.741992061,0.3628,0.497195645
0.13,311,0.7205,0.689010801,0.8038,0.741992061,0.3628,0.497195645
0.05,841,0.7036,0.656905055,0.8524,0.741991643,0.4452,0.562025734
0.27,81,0.7315,0.714153562,0.772,0.741950985,0.309,0.423787529
0.13,291,0.7204,0.688892698,0.8038,0.741923574,0.363,0.497195645
0.17,251,0.7287,0.707494103,0.7798,0.741889449,0.3224,0.445397559
0.13,271,0.7202,0.688527397,0.8042,0.741881919,0.3638,0.501649621
0.13,281,0.7202,0.688527397,0.8042,0.741881919,0.3638,0.501649621
0.18,201,0.7277,0.705246079,0.7824,0.741822319,0.327,0.418178819
0.18,211,0.7277,0.705246079,0.7824,0.741822319,0.327,0.418178819
0.08,431,0.7099,0.668377988,0.8332,0.741743078,0.4134,0.542725173
0.08,441,0.7099,0.668377988,0.8332,0.741743078,0.4134,0.542725173
0.05,1050,0.7041,0.658045532,0.8498,0.741729947,0.4416,0.559386341
0.05,1060,0.7041,0.658045532,0.8498,0.741729947,0.4416,0.559386341
0.05,1070,0.7041,0.658045532,0.8498,0.741729947,0.4416,0.559386341
0.05,1080,0.7041,0.658045532,0.8498,0.741729947,0.4416,0.559386341
0.17,261,0.7286,0.70751634,0.7794,0.741720594,0.3222,0.444572748
0.13,321,0.7206,0.689649243,0.8022,0.741678994,0.361,0.497195645
0.13,331,0.721,0.690517241,0.801,0.741666667,0.359,0.490432201
0.18,221,0.7276,0.705341032,0.7818,0.741605009,0.3266,0.418013857
0.18,181,0.7272,0.70453727,0.7826,0.741519803,0.3282,0.420983174
0.18,191,0.7272,0.70453727,0.7826,0.741519803,0.3282,0.420983174
0.05,821,0.7025,0.65560166,0.8532,0.741461719,0.4482,0.562025734
0.05,831,0.7025,0.65560166,0.8532,0.741461719,0.4482,0.562025734
0.18,231,0.7289,0.708659982,0.7774,0.741440153,0.3196,0.412240185
0.18,241,0.7289,0.708659982,0.7774,0.741440153,0.3196,0.412240185
0.13,341,0.7208,0.69047619,0.8004,0.741385698,0.3588,0.490432201
0.13,351,0.7208,0.69047619,0.8004,0.741385698,0.3588,0.490432201
0.05,811,0.7023,0.655400215,0.8532,0.74133287,0.4486,0.562025734
0.05,791,0.7019,0.654902563,0.8536,0.741165234,0.4498,0.562025734
0.05,801,0.7019,0.654902563,0.8536,0.741165234,0.4498,0.562025734
0.11,1770,0.7322,0.717252994,0.7666,0.741105955,0.3022,0.420323326
0.11,1780,0.7322,0.717252994,0.7666,0.741105955,0.3022,0.420323326
0.29,31,0.7214,0.6921875,0.7974,0.741078067,0.3546,0.543549984
0.05,771,0.7016,0.654601227,0.8536,0.740972222,0.4504,0.56252062
0.05,781,0.7016,0.654601227,0.8536,0.740972222,0.4504,0.56252062
0.11,1760,0.732,0.716984661,0.7666,0.740962691,0.3026,0.420323326
0.11,1790,0.7321,0.717281408,0.7662,0.740934146,0.302,0.418343781
0.28,31,0.7173,0.68387206,0.8082,0.740856174,0.3736,0.556746948
0.11,1600,0.7305,0.713544562,0.7702,0.740790613,0.3092,0.430221049
0.11,1610,0.7305,0.713544562,0.7702,0.740790613,0.3092,0.430221049
0.11,1620,0.7305,0.713544562,0.7702,0.740790613,0.3092,0.430221049
0.15,31,0.6845,0.628679035,0.9014,0.740734654,0.5324,0.726822831
0.05,751,0.7011,0.654099617,0.8536,0.740650759,0.4514,0.56252062
0.05,761,0.7011,0.654099617,0.8536,0.740650759,0.4514,0.56252062
0.05,741,0.701,0.653999387,0.8536,0.7405865,0.4516,0.562685582
0.14,61,0.6914,0.638896952,0.8804,0.740454163,0.4976,0.648630815
0.11,1710,0.7309,0.715110863,0.7676,0.740426353,0.3058,0.426591884
0.05,721,0.7007,0.653698882,0.8536,0.74039379,0.4522,0.562685582
0.05,731,0.7007,0.653698882,0.8536,0.74039379,0.4522,0.562685582
0.11,1720,0.7311,0.715699085,0.7668,0.740368833,0.3046,0.420323326
0.11,1730,0.7311,0.715699085,0.7668,0.740368833,0.3046,0.420323326
0.11,1740,0.7311,0.715699085,0.7668,0.740368833,0.3046,0.420323326
0.11,1750,0.7311,0.715699085,0.7668,0.740368833,0.3046,0.420323326
0.05,701,0.7006,0.653598775,0.8536,0.740329575,0.4524,0.562685582
0.05,711,0.7006,0.653598775,0.8536,0.740329575,0.4524,0.562685582
0.12,1230,0.7322,0.718561747,0.7634,0.74030256,0.299,0.43187067
0.12,1240,0.7322,0.718561747,0.7634,0.74030256,0.299,0.43187067
0.12,1250,0.7322,0.718561747,0.7634,0.74030256,0.299,0.43187067
0.12,1260,0.7322,0.718561747,0.7634,0.74030256,0.299,0.43187067
0.12,1270,0.7322,0.718561747,0.7634,0.74030256,0.299,0.43187067
0.12,1280,0.7322,0.718561747,0.7634,0.74030256,0.299,0.43187067
0.12,1290,0.7322,0.718561747,0.7634,0.74030256,0.299,0.43187067
0.12,1300,0.7322,0.718561747,0.7634,0.74030256,0.299,0.43187067
0.12,1310,0.7322,0.718561747,0.7634,0.74030256,0.299,0.43187067
0.12,1320,0.7322,0.718561747,0.7634,0.74030256,0.299,0.43187067
0.12,1330,0.7322,0.718561747,0.7634,0.74030256,0.299,0.43187067
0.05,691,0.7005,0.653498699,0.8536,0.740265372,0.4526,0.562685582
0.27,61,0.7259,0.703403566,0.7812,0.740263432,0.3294,0.466512702
0.13,251,0.7174,0.684863946,0.8054,0.740257353,0.3706,0.5047839
0.11,1630,0.7305,0.714418605,0.768,0.740240964,0.307,0.426591884
0.11,1640,0.7305,0.714418605,0.768,0.740240964,0.307,0.426591884
0.11,1650,0.7305,0.714418605,0.768,0.740240964,0.307,0.426591884
0.11,1800,0.7326,0.719765684,0.7618,0.740186553,0.2966,0.407621247
0.11,1810,0.7326,0.719765684,0.7618,0.740186553,0.2966,0.407621247
0.11,1820,0.7326,0.719765684,0.7618,0.740186553,0.2966,0.407621247
0.13,261,0.7176,0.685412406,0.8044,0.740154582,0.3692,0.502474431
0.11,1680,0.7305,0.714578291,0.7676,0.740140777,0.3066,0.426591884
0.11,1690,0.7305,0.714578291,0.7676,0.740140777,0.3066,0.426591884
0.11,1700,0.7305,0.714578291,0.7676,0.740140777,0.3066,0.426591884
0.13,971,0.7337,0.722698685,0.7584,0.740119059,0.291,0.418838667
0.13,981,0.7337,0.722698685,0.7584,0.740119059,0.291,0.418838667
0.13,991,0.7337,0.722698685,0.7584,0.740119059,0.291,0.418838667
0.13,1001,0.7337,0.722698685,0.7584,0.740119059,0.291,0.418838667
0.13,1000,0.7337,0.722698685,0.7584,0.740119059,0.291,0.418838667
0.11,1660,0.7303,0.714312302,0.7676,0.739998072,0.307,0.426591884
0.11,1670,0.7303,0.714312302,0.7676,0.739998072,0.307,0.426591884
0.05,681,0.6999,0.652898883,0.8536,0.739880385,0.4538,0.562685582
0.27,41,0.7219,0.695025488,0.7908,0.739825989,0.347,0.496205873
0.27,91,0.7297,0.713277623,0.7682,0.739720751,0.3088,0.421807984
0.05,661,0.6993,0.652300168,0.8536,0.739495798,0.455,0.562685582
0.05,671,0.6993,0.652300168,0.8536,0.739495798,0.455,0.562685582
0.27,51,0.7217,0.695124098,0.7898,0.739443872,0.3464,0.495546024
0.14,51,0.686,0.632139812,0.8898,0.739159329,0.5178,0.676509403
0.05,651,0.6987,0.65170255,0.8536,0.739111611,0.4562,0.562685582
0.13,1050,0.7332,0.723115193,0.7558,0.739096421,0.2894,0.416199274
0.13,1060,0.7332,0.723115193,0.7558,0.739096421,0.2894,0.416199274
0.18,271,0.7299,0.715060804,0.7644,0.738907685,0.3046,0.411415374
0.18,281,0.7299,0.715060804,0.7644,0.738907685,0.3046,0.411415374
0.07,1940,0.72,0.692240475,0.7922,0.738854691,0.3522,0.473935995
0.07,1950,0.72,0.692240475,0.7922,0.738854691,0.3522,0.473935995
0.07,1960,0.72,0.692240475,0.7922,0.738854691,0.3522,0.473935995
0.07,1970,0.72,0.692240475,0.7922,0.738854691,0.3522,0.473935995
0.08,1990,0.7236,0.7002149,0.782,0.738851096,0.3348,0.457274827
0.08,2000,0.7236,0.7002149,0.782,0.738851096,0.3348,0.457274827
0.05,611,0.698,0.650822669,0.8544,0.73884469,0.4584,0.562685582
0.05,621,0.698,0.650822669,0.8544,0.73884469,0.4584,0.562685582
0.05,631,0.698,0.650822669,0.8544,0.73884469,0.4584,0.562685582
0.27,101,0.729,0.712983631,0.7666,0.738820355,0.3086,0.42147806
0.27,111,0.729,0.712983631,0.7666,0.738820355,0.3086,0.42147806
0.13,1010,0.7328,0.722562141,0.7558,0.738807429,0.2902,0.416199274
0.13,1020,0.7328,0.722562141,0.7558,0.738807429,0.2902,0.416199274
0.13,1030,0.7328,0.722562141,0.7558,0.738807429,0.2902,0.416199274
0.13,1040,0.7328,0.722562141,0.7558,0.738807429,0.2902,0.416199274
0.07,1990,0.72,0.692307692,0.792,0.73880597,0.352,0.473606071
0.07,2000,0.72,0.692307692,0.792,0.73880597,0.352,0.473606071
0.07,1860,0.7199,0.692119518,0.7922,0.738785788,0.3524,0.473935995
0.07,1870,0.7199,0.692119518,0.7922,0.738785788,0.3524,0.473935995
0.07,1880,0.7199,0.692119518,0.7922,0.738785788,0.3524,0.473935995
0.07,1890,0.7199,0.692119518,0.7922,0.738785788,0.3524,0.473935995
0.07,1900,0.7199,0.692119518,0.7922,0.738785788,0.3524,0.473935995
0.07,1910,0.7199,0.692119518,0.7922,0.738785788,0.3524,0.473935995
0.07,1920,0.7199,0.692119518,0.7922,0.738785788,0.3524,0.473935995
0.07,1930,0.7199,0.692119518,0.7922,0.738785788,0.3524,0.473935995
0.08,1860,0.7235,0.700089526,0.782,0.738781294,0.335,0.457274827
0.08,1870,0.7235,0.700089526,0.782,0.738781294,0.335,0.457274827
0.08,1880,0.7235,0.700089526,0.782,0.738781294,0.335,0.457274827
0.08,1890,0.7235,0.700089526,0.782,0.738781294,0.335,0.457274827
0.08,1900,0.7235,0.700089526,0.782,0.738781294,0.335,0.457274827
0.08,1910,0.7235,0.700089526,0.782,0.738781294,0.335,0.457274827
0.08,1920,0.7235,0.700089526,0.782,0.738781294,0.335,0.457274827
0.08,1930,0.7235,0.700089526,0.782,0.738781294,0.335,0.457274827
0.08,1940,0.7235,0.700089526,0.782,0.738781294,0.335,0.457274827
0.08,1950,0.7235,0.700089526,0.782,0.738781294,0.335,0.457274827
0.08,1960,0.7235,0.700089526,0.782,0.738781294,0.335,0.457274827
0.08,1970,0.7235,0.700089526,0.782,0.738781294,0.335,0.457274827
0.08,1980,0.7235,0.700089526,0.782,0.738781294,0.335,0.457274827
0.18,291,0.7299,0.715302491,0.7638,0.738756166,0.304,0.404981854
0.07,1980,0.7199,0.692186681,0.792,0.738737058,0.3522,0.473606071
0.05,641,0.6981,0.651106026,0.8536,0.738727823,0.4574,0.562685582
0.18,331,0.7301,0.715894164,0.763,0.738696873,0.3028,0.403332234
0.18,341,0.7301,0.715894164,0.763,0.738696873,0.3028,0.403332234
0.18,351,0.7301,0.715894164,0.763,0.738696873,0.3028,0.403332234
0.28,71,0.7312,0.718690882,0.7598,0.738673926,0.2974,0.416364236
0.08,411,0.705,0.663008906,0.8338,0.738660524,0.4238,0.542725173
0.08,421,0.705,0.663008906,0.8338,0.738660524,0.4238,0.542725173
0.07,1830,0.7195,0.69163611,0.7922,0.738510301,0.3532,0.473935995
0.07,1840,0.7195,0.69163611,0.7922,0.738510301,0.3532,0.473935995
0.07,1850,0.7195,0.69163611,0.7922,0.738510301,0.3532,0.473935995
0.08,1830,0.723,0.699463327,0.782,0.738432483,0.336,0.457274827
0.08,1840,0.723,0.699463327,0.782,0.738432483,0.336,0.457274827
0.08,1850,0.723,0.699463327,0.782,0.738432483,0.336,0.457274827
0.18,301,0.7296,0.715142429,0.7632,0.738390093,0.304,0.404981854
0.18,311,0.7296,0.715142429,0.7632,0.738390093,0.304,0.404981854
0.18,321,0.7296,0.715142429,0.7632,0.738390093,0.304,0.404981854
0.05,601,0.6971,0.649931538,0.8544,0.738270111,0.4602,0.562685582
