self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.14,1570,0.7391,0.747874767,0.7214,0.73439886,0.2432,0.506292906
0.14,1580,0.7391,0.747874767,0.7214,0.73439886,0.2432,0.506292906
0.14,1590,0.7391,0.747874767,0.7214,0.73439886,0.2432,0.506292906
0.15,1130,0.7418,0.756144068,0.7138,0.73436214,0.2302,0.500858124
0.15,1140,0.7418,0.756144068,0.7138,0.73436214,0.2302,0.500858124
0.15,1150,0.7418,0.756144068,0.7138,0.73436214,0.2302,0.500858124
0.14,1530,0.739,0.747719735,0.7214,0.734324104,0.2434,0.506292906
0.14,1540,0.739,0.747719735,0.7214,0.734324104,0.2434,0.506292906
0.28,31,0.706,0.669854881,0.8124,0.734273319,0.4004,0.67305492
0.26,91,0.7233,0.706338939,0.7644,0.734223418,0.3178,0.548627002
0.08,291,0.6925,0.646521541,0.8494,0.734203475,0.4644,0.664759725
0.05,1220,0.6908,0.643891403,0.8538,0.734135856,0.4722,0.694221968
0.05,801,0.685,0.635075935,0.8698,0.734132343,0.4998,0.695080092
0.1,121,0.6855,0.635817836,0.8684,0.734127991,0.4974,0.648169336
0.08,281,0.6923,0.646280237,0.8496,0.734122527,0.465,0.664759725
0.05,1250,0.6908,0.643934822,0.8536,0.734090127,0.472,0.694221968
0.05,1260,0.6908,0.643934822,0.8536,0.734090127,0.472,0.694221968
0.26,111,0.7234,0.706851852,0.7634,0.734038462,0.3166,0.546052632
0.05,1230,0.6907,0.643837683,0.8536,0.734027001,0.4722,0.694221968
0.05,1240,0.6907,0.643837683,0.8536,0.734027001,0.4722,0.694221968
0.05,791,0.6848,0.634890511,0.8698,0.734008439,0.5002,0.695080092
0.07,331,0.6887,0.64075787,0.859,0.733999829,0.4816,0.685640732
0.26,101,0.7231,0.70630664,0.7638,0.733929086,0.3176,0.546052632
0.09,181,0.6865,0.637557162,0.8644,0.733848374,0.4914,0.667048055
0.05,781,0.6845,0.634612578,0.8698,0.733822661,0.5008,0.695366133
0.29,31,0.7086,0.675412042,0.8032,0.733784031,0.386,0.655034325
0.05,771,0.6844,0.634519988,0.8698,0.733760756,0.501,0.695366133
0.08,271,0.6912,0.645156392,0.8498,0.733471431,0.4674,0.664759725
0.05,1210,0.6896,0.642728094,0.8538,0.733379144,0.4746,0.694221968
0.05,1170,0.6886,0.641209943,0.8564,0.733344751,0.4792,0.694221968
0.05,1180,0.6886,0.641209943,0.8564,0.733344751,0.4792,0.694221968
0.09,171,0.6847,0.635351019,0.867,0.733316417,0.4976,0.667048055
0.05,1190,0.6895,0.642631341,0.8538,0.733316156,0.4748,0.694221968
0.05,1200,0.6895,0.642631341,0.8538,0.733316156,0.4748,0.694221968
0.05,761,0.6835,0.633687892,0.8698,0.73320408,0.5028,0.695366133
0.27,61,0.7161,0.691544052,0.7802,0.733201767,0.348,0.590961098
0.05,731,0.6833,0.633503277,0.8698,0.733080489,0.5032,0.695366133
0.05,741,0.6833,0.633503277,0.8698,0.733080489,0.5032,0.695366133
0.05,751,0.6833,0.633503277,0.8698,0.733080489,0.5032,0.695366133
0.05,721,0.683,0.633226558,0.8698,0.73289518,0.5038,0.695366133
0.08,251,0.6893,0.642781717,0.8522,0.732823115,0.4736,0.664759725
0.09,151,0.6829,0.633250765,0.8692,0.732698306,0.5034,0.66819222
0.27,41,0.7123,0.684256206,0.7884,0.732645665,0.3638,0.616418764
0.09,161,0.6829,0.633328474,0.8688,0.732608146,0.503,0.66819222
0.08,261,0.6895,0.643321736,0.8506,0.732581173,0.4716,0.664759725
0.05,691,0.6824,0.632673843,0.8698,0.732524844,0.505,0.695366133
0.05,701,0.6824,0.632673843,0.8698,0.732524844,0.505,0.695366133
0.05,711,0.6824,0.632673843,0.8698,0.732524844,0.505,0.695366133
0.05,661,0.6823,0.63254326,0.87,0.732508209,0.5054,0.695366133
0.05,671,0.6823,0.63254326,0.87,0.732508209,0.5054,0.695366133
0.27,51,0.7124,0.684759916,0.7872,0.732415333,0.3624,0.609267735
0.05,681,0.6822,0.63248982,0.8698,0.732401482,0.5054,0.695366133
0.09,141,0.6821,0.632513462,0.8692,0.732204532,0.505,0.66819222
0.05,651,0.6818,0.632083697,0.87,0.732199966,0.5064,0.695366133
0.11,1920,0.7279,0.72113332,0.7432,0.732000394,0.2874,0.551487414
0.11,1930,0.7279,0.72113332,0.7432,0.732000394,0.2874,0.551487414
0.11,1940,0.7279,0.72113332,0.7432,0.732000394,0.2874,0.551487414
0.11,1950,0.7279,0.72113332,0.7432,0.732000394,0.2874,0.551487414
0.11,1960,0.7279,0.72113332,0.7432,0.732000394,0.2874,0.551487414
0.11,1970,0.7279,0.72113332,0.7432,0.732000394,0.2874,0.551487414
0.11,1980,0.7279,0.72113332,0.7432,0.732000394,0.2874,0.551487414
0.11,1990,0.7279,0.72113332,0.7432,0.732000394,0.2874,0.551487414
0.11,2000,0.7279,0.72113332,0.7432,0.732000394,0.2874,0.551487414
0.27,71,0.7226,0.708037383,0.7576,0.731980676,0.3124,0.53604119
0.11,1870,0.7277,0.72085354,0.7432,0.731856228,0.2878,0.551487414
0.11,1880,0.7277,0.72085354,0.7432,0.731856228,0.2878,0.551487414
0.11,1890,0.7277,0.72085354,0.7432,0.731856228,0.2878,0.551487414
0.11,1900,0.7277,0.72085354,0.7432,0.731856228,0.2878,0.551487414
0.11,1910,0.7277,0.72085354,0.7432,0.731856228,0.2878,0.551487414
0.27,81,0.7225,0.708060595,0.7572,0.731806321,0.3122,0.535755149
0.11,1830,0.7276,0.720713732,0.7432,0.731784167,0.288,0.551487414
0.11,1840,0.7276,0.720713732,0.7432,0.731784167,0.288,0.551487414
0.11,1850,0.7276,0.720713732,0.7432,0.731784167,0.288,0.551487414
0.11,1860,0.7276,0.720713732,0.7432,0.731784167,0.288,0.551487414
0.14,1600,0.7374,0.748222501,0.7156,0.731547741,0.2408,0.490560641
0.14,1610,0.7374,0.748222501,0.7156,0.731547741,0.2408,0.490560641
0.14,1620,0.7374,0.748222501,0.7156,0.731547741,0.2408,0.490560641
0.15,1160,0.7398,0.75565032,0.7088,0.731475748,0.2292,0.489988558
0.28,41,0.714,0.689380531,0.779,0.731455399,0.351,0.593535469
0.05,631,0.6787,0.628505681,0.874,0.731197189,0.5166,0.705377574
0.28,61,0.717,0.696273517,0.7698,0.731193009,0.3358,0.568649886
0.08,241,0.6822,0.633616896,0.864,0.731088171,0.4996,0.664759725
0.13,51,0.6697,0.61653619,0.8978,0.73104796,0.5584,0.740560641
0.08,231,0.6821,0.633523977,0.864,0.731026314,0.4998,0.665045767
0.05,641,0.6797,0.6301608,0.87,0.730908174,0.5106,0.695366133
0.05,621,0.6782,0.628054039,0.874,0.730891453,0.5176,0.705377574
0.15,31,0.6679,0.614420063,0.9016,0.730809759,0.5658,0.780034325
0.28,51,0.7136,0.689428875,0.7774,0.730776462,0.3502,0.586670481
0.05,1920,0.6923,0.649836372,0.834,0.730489621,0.4494,0.691075515
0.05,1930,0.6923,0.649836372,0.834,0.730489621,0.4494,0.691075515
0.05,1940,0.6923,0.649836372,0.834,0.730489621,0.4494,0.691075515
0.05,1950,0.6923,0.649836372,0.834,0.730489621,0.4494,0.691075515
0.05,1960,0.6923,0.649836372,0.834,0.730489621,0.4494,0.691075515
0.05,1970,0.6923,0.649836372,0.834,0.730489621,0.4494,0.691075515
0.05,2000,0.6923,0.64992983,0.8336,0.730395163,0.449,0.691075515
0.05,611,0.6768,0.626575029,0.8752,0.730307076,0.5216,0.705377574
0.27,91,0.7213,0.707481718,0.7546,0.730281622,0.312,0.526029748
0.05,1980,0.6921,0.649727202,0.8336,0.730267192,0.4494,0.691075515
0.05,1990,0.6921,0.649727202,0.8336,0.730267192,0.4494,0.691075515
0.27,101,0.7213,0.707637455,0.7542,0.730177171,0.3116,0.520022883
0.27,111,0.7215,0.70821583,0.7534,0.730109507,0.3104,0.520022883
0.07,321,0.6816,0.633726068,0.8606,0.729940628,0.4974,0.685640732
0.12,1990,0.7285,0.726103305,0.7338,0.729931364,0.2768,0.530606407
0.12,2000,0.7285,0.726103305,0.7338,0.729931364,0.2768,0.530606407
0.12,1920,0.7284,0.725959636,0.7338,0.729858763,0.277,0.530606407
0.12,1930,0.7284,0.725959636,0.7338,0.729858763,0.277,0.530606407
0.12,1940,0.7284,0.725959636,0.7338,0.729858763,0.277,0.530606407
0.12,1950,0.7284,0.725959636,0.7338,0.729858763,0.277,0.530606407
0.12,1960,0.7284,0.725959636,0.7338,0.729858763,0.277,0.530606407
0.12,1970,0.7284,0.725959636,0.7338,0.729858763,0.277,0.530606407
0.12,1980,0.7284,0.725959636,0.7338,0.729858763,0.277,0.530606407
0.12,1830,0.7283,0.725816024,0.7338,0.729786176,0.2772,0.530606407
0.12,1840,0.7283,0.725816024,0.7338,0.729786176,0.2772,0.530606407
0.12,1850,0.7283,0.725816024,0.7338,0.729786176,0.2772,0.530606407
0.12,1860,0.7283,0.725816024,0.7338,0.729786176,0.2772,0.530606407
0.12,1870,0.7283,0.725816024,0.7338,0.729786176,0.2772,0.530606407
0.12,1880,0.7283,0.725816024,0.7338,0.729786176,0.2772,0.530606407
0.12,1890,0.7283,0.725816024,0.7338,0.729786176,0.2772,0.530606407
0.12,1900,0.7283,0.725816024,0.7338,0.729786176,0.2772,0.530606407
0.12,1910,0.7283,0.725816024,0.7338,0.729786176,0.2772,0.530606407
0.28,71,0.7228,0.71186763,0.7486,0.729771885,0.303,0.519450801
0.05,571,0.6755,0.625267666,0.876,0.72969596,0.525,0.705663616
0.05,1910,0.691,0.648522551,0.834,0.729658793,0.452,0.691075515
0.05,1890,0.6909,0.648421707,0.834,0.729594961,0.4522,0.691075515
0.05,1900,0.6909,0.648421707,0.834,0.729594961,0.4522,0.691075515
0.05,581,0.6754,0.625214163,0.8758,0.729590137,0.525,0.705663616
0.06,441,0.6773,0.627866724,0.8706,0.729573452,0.516,0.70423341
0.05,591,0.6755,0.625375054,0.8754,0.729560797,0.5244,0.705663616
0.28,81,0.7226,0.711757991,0.7482,0.729524181,0.303,0.51916476
0.05,601,0.6755,0.62541089,0.8752,0.729515712,0.5242,0.705377574
0.05,1870,0.6907,0.648220115,0.834,0.729467331,0.4526,0.691075515
0.05,1880,0.6907,0.648220115,0.834,0.729467331,0.4526,0.691075515
0.05,561,0.6751,0.624910829,0.876,0.72945291,0.5258,0.706235698
0.05,551,0.6749,0.62466144,0.8764,0.729421556,0.5266,0.706235698
0.05,1840,0.6905,0.648018648,0.834,0.729339746,0.453,0.691075515
0.05,1850,0.6905,0.648018648,0.834,0.729339746,0.453,0.691075515
0.05,1860,0.6905,0.648018648,0.834,0.729339746,0.453,0.691075515
0.05,1830,0.6904,0.647917961,0.834,0.729275971,0.4532,0.691075515
0.06,431,0.6766,0.627233429,0.8706,0.729145729,0.5174,0.70423341
0.14,1690,0.7361,0.748998102,0.7102,0.729083256,0.238,0.477116705
0.14,1700,0.7361,0.748998102,0.7102,0.729083256,0.238,0.477116705
0.14,1710,0.7361,0.748998102,0.7102,0.729083256,0.238,0.477116705
0.14,1720,0.7361,0.748998102,0.7102,0.729083256,0.238,0.477116705
0.14,1730,0.7361,0.748998102,0.7102,0.729083256,0.238,0.477116705
0.13,41,0.6663,0.61367054,0.8978,0.729029639,0.5652,0.741990847
0.14,1630,0.736,0.748840152,0.7102,0.729008417,0.2382,0.477116705
0.14,1640,0.736,0.748840152,0.7102,0.729008417,0.2382,0.477116705
0.14,1650,0.736,0.748840152,0.7102,0.729008417,0.2382,0.477116705
0.14,1660,0.736,0.748840152,0.7102,0.729008417,0.2382,0.477116705
0.14,1670,0.736,0.748840152,0.7102,0.729008417,0.2382,0.477116705
0.14,1680,0.736,0.748840152,0.7102,0.729008417,0.2382,0.477116705
0.15,1170,0.738,0.754927164,0.7048,0.729002896,0.2288,0.489988558
0.08,221,0.6781,0.629489603,0.8658,0.728971963,0.5096,0.665617849
0.08,211,0.6772,0.628480278,0.8668,0.728648285,0.5124,0.665617849
0.08,201,0.676,0.627020785,0.8688,0.728370221,0.5168,0.667048055
0.06,421,0.6752,0.625970664,0.8706,0.728291785,0.5202,0.70423341
0.15,1180,0.7375,0.754883022,0.7034,0.728232736,0.2284,0.489988558
0.15,1190,0.7375,0.754883022,0.7034,0.728232736,0.2284,0.489988558
0.15,1200,0.7375,0.754883022,0.7034,0.728232736,0.2284,0.489988558
0.15,1210,0.7375,0.754883022,0.7034,0.728232736,0.2284,0.489988558
0.15,1220,0.7375,0.754883022,0.7034,0.728232736,0.2284,0.489988558
0.06,411,0.6751,0.625880661,0.8706,0.728230866,0.5204,0.704519451
0.06,391,0.6742,0.624964132,0.8712,0.727819549,0.5228,0.704519451
0.28,91,0.7211,0.710933028,0.7452,0.727663314,0.303,0.510297483
0.06,401,0.6739,0.624802641,0.8706,0.727500627,0.5228,0.704519451
0.04,1780,0.6763,0.628180893,0.864,0.727456428,0.5114,0.702231121
0.04,1760,0.6762,0.628089561,0.864,0.727395184,0.5116,0.702231121
0.04,1770,0.6762,0.628089561,0.864,0.727395184,0.5116,0.702231121
0.07,311,0.6766,0.628679685,0.8628,0.727364694,0.5096,0.685640732
0.04,1790,0.6763,0.628255493,0.8636,0.727364609,0.511,0.702231121
0.04,1800,0.6763,0.628255493,0.8636,0.727364609,0.511,0.702231121
0.04,1810,0.6763,0.628255493,0.8636,0.727364609,0.511,0.702231121
0.04,1820,0.6762,0.628201397,0.8634,0.727257412,0.511,0.702231121
0.04,1750,0.6759,0.627815724,0.864,0.727211514,0.5122,0.702803204
0.28,101,0.7208,0.710928544,0.7442,0.727183897,0.3026,0.5048627
0.28,111,0.721,0.711523737,0.7434,0.727112676,0.3014,0.5048627
0.04,1730,0.6755,0.62745098,0.864,0.726966765,0.513,0.702803204
0.04,1740,0.6755,0.62745098,0.864,0.726966765,0.513,0.702803204
0.14,1740,0.7345,0.748463658,0.7064,0.726823747,0.2374,0.474828375
0.14,1750,0.7345,0.748463658,0.7064,0.726823747,0.2374,0.474828375
0.14,1760,0.7345,0.748463658,0.7064,0.726823747,0.2374,0.474828375
0.14,1770,0.7345,0.748463658,0.7064,0.726823747,0.2374,0.474828375
0.14,1780,0.7345,0.748463658,0.7064,0.726823747,0.2374,0.474828375
0.14,1790,0.7345,0.748463658,0.7064,0.726823747,0.2374,0.474828375
0.06,381,0.6724,0.623283753,0.8716,0.726817879,0.5268,0.704805492
0.08,191,0.6721,0.622911013,0.8722,0.726772769,0.528,0.676201373
0.04,1720,0.6751,0.62708666,0.864,0.72672218,0.5138,0.702803204
0.05,521,0.6688,0.618605958,0.8804,0.726642456,0.5428,0.717105263
0.09,131,0.6691,0.619000704,0.8796,0.726641884,0.5414,0.672482838
0.04,1710,0.6748,0.626813697,0.864,0.72653885,0.5144,0.702803204
0.05,541,0.6692,0.619222097,0.8788,0.726521164,0.5404,0.717105263
0.04,1700,0.6747,0.626722762,0.864,0.72647776,0.5146,0.702803204
0.05,531,0.6686,0.618498735,0.88,0.726432227,0.5428,0.717105263
0.06,371,0.6717,0.62266038,0.8716,0.726393866,0.5282,0.704805492
0.14,31,0.6581,0.605526632,0.9072,0.726282924,0.591,0.786327231
0.04,1530,0.6735,0.625270758,0.866,0.726205451,0.519,0.703375286
0.04,1540,0.6735,0.625270758,0.866,0.726205451,0.519,0.703375286
0.04,1550,0.6735,0.625270758,0.866,0.726205451,0.519,0.703375286
0.04,1560,0.6735,0.625270758,0.866,0.726205451,0.519,0.703375286
0.04,1570,0.6735,0.625270758,0.866,0.726205451,0.519,0.703375286
0.04,1580,0.6735,0.625270758,0.866,0.726205451,0.519,0.703375286
0.04,1590,0.6735,0.625306948,0.8658,0.726159524,0.5188,0.702803204
0.07,301,0.6746,0.626852659,0.8628,0.72614038,0.5136,0.685640732
0.04,1640,0.6741,0.626177707,0.864,0.726111438,0.5158,0.702803204
0.04,1650,0.6741,0.626177707,0.864,0.726111438,0.5158,0.702803204
0.04,1660,0.6741,0.626177707,0.864,0.726111438,0.5158,0.702803204
0.04,1670,0.6741,0.626177707,0.864,0.726111438,0.5158,0.702803204
0.04,1680,0.6741,0.626177707,0.864,0.726111438,0.5158,0.702803204
0.04,1690,0.6741,0.626177707,0.864,0.726111438,0.5158,0.702803204
0.14,1800,0.7339,0.748248779,0.705,0.725980846,0.2372,0.474828375
0.14,1810,0.7339,0.748248779,0.705,0.725980846,0.2372,0.474828375
0.14,1820,0.7339,0.748248779,0.705,0.725980846,0.2372,0.474828375
0.04,1600,0.6737,0.625742001,0.8644,0.72595952,0.517,0.702803204
0.04,1610,0.6737,0.625742001,0.8644,0.72595952,0.517,0.702803204
0.04,1620,0.6737,0.625742001,0.8644,0.72595952,0.517,0.702803204
0.04,1520,0.6723,0.623832112,0.868,0.725934599,0.5234,0.705663616
0.04,1630,0.6738,0.625905535,0.864,0.725928415,0.5164,0.702803204
0.04,1500,0.6722,0.623706897,0.8682,0.725919732,0.5238,0.705663616
0.04,1510,0.6722,0.623706897,0.8682,0.725919732,0.5238,0.705663616
0.04,1160,0.6688,0.619175374,0.877,0.7258732,0.5394,0.706235698
0.05,471,0.6668,0.616610738,0.882,0.725806452,0.5484,0.719107551
0.05,481,0.6669,0.616762278,0.8816,0.725775912,0.5478,0.717677346
0.05,491,0.6672,0.61718531,0.8806,0.725729356,0.5462,0.717391304
0.05,501,0.6672,0.61718531,0.8806,0.725729356,0.5462,0.717391304
0.07,291,0.6739,0.626215706,0.8628,0.725712844,0.515,0.685640732
0.15,1230,0.7356,0.753988788,0.6994,0.725669226,0.2282,0.489416476
0.05,511,0.6671,0.617131642,0.8804,0.72562433,0.5462,0.717105263
0.15,1240,0.7355,0.753935734,0.6992,0.725536993,0.2282,0.488844394
0.15,1250,0.7355,0.753935734,0.6992,0.725536993,0.2282,0.488844394
0.15,1260,0.7355,0.754045307,0.699,0.725480021,0.228,0.488558352
0.15,1270,0.7355,0.754045307,0.699,0.725480021,0.228,0.488558352
0.15,1280,0.7355,0.754045307,0.699,0.725480021,0.228,0.488558352
0.15,1290,0.7355,0.754045307,0.699,0.725480021,0.228,0.488558352
0.15,1300,0.7355,0.754045307,0.699,0.725480021,0.228,0.486270023
0.15,1310,0.7355,0.754045307,0.699,0.725480021,0.228,0.486270023
0.15,1320,0.7355,0.754045307,0.699,0.725480021,0.228,0.486270023
0.15,1330,0.7355,0.754045307,0.699,0.725480021,0.228,0.486270023
0.07,281,0.6735,0.625852314,0.8628,0.725468763,0.5158,0.685640732
0.04,1480,0.6714,0.622990815,0.8682,0.725434492,0.5254,0.705663616
0.04,1490,0.6714,0.622990815,0.8682,0.725434492,0.5254,0.705663616
0.04,1440,0.6713,0.622901421,0.8682,0.725373883,0.5256,0.705663616
0.04,1450,0.6713,0.622901421,0.8682,0.725373883,0.5256,0.705663616
0.04,1460,0.6713,0.622901421,0.8682,0.725373883,0.5256,0.705663616
0.04,1470,0.6713,0.622901421,0.8682,0.725373883,0.5256,0.705663616
0.25,21,0.6744,0.627187865,0.86,0.72537112,0.5112,0.722826087
0.04,1390,0.6711,0.622722708,0.8682,0.725252694,0.526,0.705663616
0.04,1400,0.6711,0.622722708,0.8682,0.725252694,0.526,0.705663616
0.04,1410,0.6711,0.622722708,0.8682,0.725252694,0.526,0.705663616
0.04,1420,0.6711,0.622722708,0.8682,0.725252694,0.526,0.705663616
0.04,1430,0.6711,0.622722708,0.8682,0.725252694,0.526,0.705663616
0.04,1340,0.671,0.622633391,0.8682,0.725192115,0.5262,0.705663616
0.04,1350,0.671,0.622633391,0.8682,0.725192115,0.5262,0.705663616
0.04,1360,0.671,0.622633391,0.8682,0.725192115,0.5262,0.705663616
0.04,1370,0.671,0.622633391,0.8682,0.725192115,0.5262,0.705663616
0.04,1380,0.671,0.622633391,0.8682,0.725192115,0.5262,0.705663616
0.04,1300,0.6706,0.622136312,0.869,0.725133511,0.5278,0.706235698
0.04,1310,0.6706,0.622136312,0.869,0.725133511,0.5278,0.706235698
0.04,1320,0.6706,0.622136312,0.869,0.725133511,0.5278,0.706235698
0.04,1330,0.6706,0.622136312,0.869,0.725133511,0.5278,0.706235698
0.04,1120,0.6672,0.61768018,0.8776,0.72504957,0.5432,0.70680778
0.04,1130,0.6672,0.61768018,0.8776,0.72504957,0.5432,0.70680778
0.04,1140,0.6672,0.61768018,0.8776,0.72504957,0.5432,0.70680778
0.04,1150,0.6672,0.61768018,0.8776,0.72504957,0.5432,0.70680778
0.08,181,0.6671,0.617593244,0.8776,0.724989674,0.5434,0.693649886
0.09,121,0.6663,0.616570868,0.8796,0.724964972,0.547,0.672482838
0.05,461,0.6653,0.615288046,0.8822,0.724956858,0.5516,0.719679634
0.04,1110,0.6669,0.617419446,0.8776,0.72486991,0.5438,0.70680778
0.04,1290,0.6701,0.621691229,0.869,0.724831095,0.5288,0.706235698
0.04,1090,0.6665,0.617006325,0.878,0.72472142,0.545,0.70680778
0.04,1100,0.6665,0.617006325,0.878,0.72472142,0.545,0.70680778
0.04,971,0.6654,0.615599665,0.8808,0.724699687,0.55,0.70680778
0.04,981,0.6654,0.615599665,0.8808,0.724699687,0.55,0.70680778
0.04,1270,0.6698,0.621424485,0.869,0.724649767,0.5294,0.706235698
0.04,1280,0.6698,0.621424485,0.869,0.724649767,0.5294,0.706235698
0.04,1010,0.666,0.616409537,0.879,0.724649629,0.547,0.70680778
0.04,1020,0.666,0.616409537,0.879,0.724649629,0.547,0.70680778
0.04,1030,0.666,0.616409537,0.879,0.724649629,0.547,0.70680778
0.04,1040,0.666,0.616409537,0.879,0.724649629,0.547,0.70680778
0.04,901,0.6649,0.615041161,0.8816,0.724582888,0.5518,0.70680778
0.04,911,0.6649,0.615041161,0.8816,0.724582888,0.5518,0.70680778
0.04,921,0.6649,0.615041161,0.8816,0.724582888,0.5518,0.70680778
0.06,361,0.6687,0.620002845,0.8716,0.72458226,0.5342,0.704805492
0.04,931,0.6652,0.615427613,0.8808,0.724580454,0.5504,0.70680778
0.04,941,0.6652,0.615427613,0.8808,0.724580454,0.5504,0.70680778
0.04,951,0.6652,0.615427613,0.8808,0.724580454,0.5504,0.70680778
0.04,961,0.6652,0.615427613,0.8808,0.724580454,0.5504,0.70680778
0.08,151,0.6641,0.614069234,0.8834,0.724514065,0.5552,0.694221968
0.07,271,0.6717,0.624114501,0.8634,0.724511202,0.52,0.685640732
0.04,991,0.6656,0.61603139,0.8792,0.724456163,0.548,0.70680778
0.04,1001,0.6656,0.61603139,0.8792,0.724456163,0.548,0.70680778
0.04,1000,0.6656,0.61603139,0.8792,0.724456163,0.548,0.70680778
0.04,1220,0.6694,0.621034581,0.8692,0.724454076,0.5304,0.706235698
0.04,1050,0.6658,0.616301908,0.8786,0.724439314,0.547,0.70680778
0.04,1250,0.6694,0.621069182,0.869,0.724408136,0.5302,0.706235698
0.04,1260,0.6694,0.621069182,0.869,0.724408136,0.5302,0.706235698
0.04,1080,0.6658,0.61633455,0.8784,0.724393864,0.5468,0.70680778
0.04,1230,0.6693,0.62098042,0.869,0.724347754,0.5304,0.706235698
0.04,1240,0.6693,0.62098042,0.869,0.724347754,0.5304,0.706235698
0.04,1060,0.6657,0.616248071,0.8784,0.72433413,0.547,0.70680778
0.04,1070,0.6657,0.616248071,0.8784,0.72433413,0.547,0.70680778
0.08,161,0.6639,0.614025324,0.8826,0.724214327,0.5548,0.694221968
0.08,171,0.6648,0.615244755,0.8798,0.724115226,0.5502,0.693649886
0.04,1190,0.6687,0.62041399,0.8692,0.724031653,0.5318,0.706235698
0.04,1200,0.6687,0.62041399,0.8692,0.724031653,0.5318,0.706235698
0.04,1210,0.6687,0.62041399,0.8692,0.724031653,0.5318,0.706235698
0.07,261,0.6705,0.622856319,0.8644,0.724013736,0.5234,0.685640732
0.07,251,0.6701,0.6223213,0.8654,0.724002343,0.5252,0.685640732
0.04,891,0.6639,0.6141842,0.8816,0.723987846,0.5538,0.70680778
0.04,871,0.6636,0.613832452,0.8822,0.723945511,0.555,0.70680778
0.04,881,0.6636,0.613832452,0.8822,0.723945511,0.555,0.70680778
0.04,841,0.6635,0.613747043,0.8822,0.723886108,0.5552,0.70680778
0.04,851,0.6635,0.613747043,0.8822,0.723886108,0.5552,0.70680778
0.04,861,0.6635,0.613747043,0.8822,0.723886108,0.5552,0.70680778
0.08,141,0.663,0.613131594,0.8834,0.723861029,0.5574,0.694221968
0.04,811,0.6632,0.613396331,0.8828,0.723843883,0.5564,0.707379863
0.04,821,0.6632,0.613396331,0.8828,0.723843883,0.5564,0.707379863
0.04,831,0.6632,0.613427857,0.8826,0.723798589,0.5562,0.70680778
0.04,791,0.6625,0.612581405,0.8842,0.7237456,0.5592,0.707951945
0.04,801,0.6625,0.612581405,0.8842,0.7237456,0.5592,0.707379863
0.04,1170,0.6672,0.618682567,0.8716,0.723679841,0.5372,0.706235698
0.04,1180,0.6672,0.618682567,0.8716,0.723679841,0.5372,0.706235698
0.06,351,0.667,0.618439716,0.872,0.723651452,0.538,0.704805492
0.16,361,0.7302,0.741806723,0.7062,0.723565574,0.2458,0.520308924
0.13,1990,0.7254,0.728507705,0.7186,0.723519936,0.2678,0.508295195
0.13,2000,0.7254,0.728507705,0.7186,0.723519936,0.2678,0.508295195
0.16,371,0.7302,0.741908365,0.706,0.723508916,0.2456,0.520022883
0.13,1920,0.7253,0.728360024,0.7186,0.723447096,0.268,0.508295195
0.13,1930,0.7253,0.728360024,0.7186,0.723447096,0.268,0.508295195
0.13,1940,0.7253,0.728360024,0.7186,0.723447096,0.268,0.508295195
0.13,1950,0.7253,0.728360024,0.7186,0.723447096,0.268,0.508295195
0.13,1960,0.7253,0.728360024,0.7186,0.723447096,0.268,0.508295195
0.13,1970,0.7253,0.728360024,0.7186,0.723447096,0.268,0.508295195
