self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.21,1720,0.6083,0.696694515,0.3836,0.494776216,0.167,0.399656947
0.21,1730,0.6083,0.696694515,0.3836,0.494776216,0.167,0.399656947
0.21,1740,0.6083,0.696694515,0.3836,0.494776216,0.167,0.399656947
0.21,1750,0.6083,0.696694515,0.3836,0.494776216,0.167,0.399656947
0.21,1760,0.6083,0.696694515,0.3836,0.494776216,0.167,0.399656947
0.21,1770,0.6083,0.696694515,0.3836,0.494776216,0.167,0.399656947
0.21,1780,0.6083,0.696694515,0.3836,0.494776216,0.167,0.399656947
0.21,1790,0.6083,0.696694515,0.3836,0.494776216,0.167,0.399656947
0.21,1800,0.6083,0.696694515,0.3836,0.494776216,0.167,0.399656947
0.21,1810,0.6083,0.696694515,0.3836,0.494776216,0.167,0.399656947
0.21,1820,0.6083,0.696694515,0.3836,0.494776216,0.167,0.399656947
0.21,1630,0.608,0.695936139,0.3836,0.494584838,0.1676,0.399656947
0.21,1640,0.608,0.695936139,0.3836,0.494584838,0.1676,0.399656947
0.21,1650,0.608,0.695936139,0.3836,0.494584838,0.1676,0.399656947
0.21,1660,0.608,0.695936139,0.3836,0.494584838,0.1676,0.399656947
0.21,1670,0.608,0.695936139,0.3836,0.494584838,0.1676,0.399656947
0.21,1680,0.608,0.695936139,0.3836,0.494584838,0.1676,0.399656947
0.27,771,0.6232,0.751428571,0.3682,0.494228188,0.1218,0.397941681
0.28,621,0.6279,0.772243508,0.3628,0.493672609,0.107,0.391080617
0.28,631,0.6279,0.772243508,0.3628,0.493672609,0.107,0.391080617
0.28,651,0.6283,0.774028193,0.3624,0.493665713,0.1058,0.391080617
0.29,771,0.642,0.842995169,0.349,0.493635078,0.065,0.382504288
0.23,1500,0.6071,0.694092062,0.383,0.493620312,0.1688,0.409948542
0.23,1510,0.6071,0.694092062,0.383,0.493620312,0.1688,0.409948542
0.23,1520,0.6071,0.694092062,0.383,0.493620312,0.1688,0.409948542
0.27,781,0.6235,0.753801891,0.3668,0.493475044,0.1198,0.397941681
0.27,791,0.6235,0.753801891,0.3668,0.493475044,0.1198,0.397941681
0.28,611,0.6274,0.770373514,0.363,0.493474715,0.1082,0.391080617
0.28,641,0.6278,0.772146508,0.3626,0.49346761,0.107,0.391080617
0.27,801,0.6234,0.753700658,0.3666,0.493272336,0.1198,0.397941681
0.27,811,0.6234,0.753700658,0.3666,0.493272336,0.1198,0.397941681
0.27,951,0.6237,0.755051546,0.3662,0.493198653,0.1188,0.397941681
0.27,961,0.6237,0.755051546,0.3662,0.493198653,0.1188,0.397941681
0.27,831,0.6236,0.754740313,0.3662,0.493132238,0.119,0.397941681
0.27,841,0.6236,0.754740313,0.3662,0.493132238,0.119,0.397941681
0.27,851,0.6236,0.754740313,0.3662,0.493132238,0.119,0.397941681
0.27,861,0.6236,0.754740313,0.3662,0.493132238,0.119,0.397941681
0.27,871,0.6236,0.754740313,0.3662,0.493132238,0.119,0.397941681
0.27,881,0.6236,0.754740313,0.3662,0.493132238,0.119,0.397941681
0.27,891,0.6236,0.754740313,0.3662,0.493132238,0.119,0.397941681
0.27,901,0.6236,0.754740313,0.3662,0.493132238,0.119,0.397941681
0.27,911,0.6236,0.754740313,0.3662,0.493132238,0.119,0.397941681
0.27,921,0.6236,0.754740313,0.3662,0.493132238,0.119,0.397941681
0.27,931,0.6236,0.754740313,0.3662,0.493132238,0.119,0.397941681
0.27,941,0.6236,0.754740313,0.3662,0.493132238,0.119,0.397941681
0.24,1230,0.6075,0.695953336,0.3818,0.493090533,0.1668,0.413379074
0.24,1240,0.6075,0.695953336,0.3818,0.493090533,0.1668,0.413379074
0.24,1250,0.6075,0.695953336,0.3818,0.493090533,0.1668,0.413379074
0.24,1260,0.6075,0.695953336,0.3818,0.493090533,0.1668,0.413379074
0.24,1270,0.6075,0.695953336,0.3818,0.493090533,0.1668,0.413379074
0.24,1280,0.6075,0.695953336,0.3818,0.493090533,0.1668,0.413379074
0.24,1290,0.6075,0.695953336,0.3818,0.493090533,0.1668,0.413379074
0.24,1300,0.6075,0.695953336,0.3818,0.493090533,0.1668,0.413379074
0.24,1310,0.6075,0.695953336,0.3818,0.493090533,0.1668,0.413379074
0.24,1320,0.6075,0.695953336,0.3818,0.493090533,0.1668,0.413379074
0.24,1330,0.6075,0.695953336,0.3818,0.493090533,0.1668,0.413379074
0.27,821,0.6233,0.753599342,0.3664,0.493069573,0.1198,0.397941681
0.29,781,0.6424,0.846640701,0.3478,0.493053587,0.063,0.382504288
0.29,791,0.6424,0.846640701,0.3478,0.493053587,0.063,0.382504288
0.29,801,0.6424,0.846640701,0.3478,0.493053587,0.063,0.382504288
0.29,811,0.6424,0.846640701,0.3478,0.493053587,0.063,0.382504288
0.28,661,0.6281,0.774304069,0.3616,0.492978868,0.1054,0.391080617
0.28,671,0.6281,0.774304069,0.3616,0.492978868,0.1054,0.391080617
0.27,1020,0.6243,0.757990868,0.3652,0.492914023,0.1166,0.396226415
0.27,1030,0.6243,0.757990868,0.3652,0.492914023,0.1166,0.396226415
0.27,1040,0.6243,0.757990868,0.3652,0.492914023,0.1166,0.396226415
0.23,1530,0.6067,0.693647913,0.3822,0.492843327,0.1688,0.409948542
0.23,1540,0.6067,0.693647913,0.3822,0.492843327,0.1688,0.409948542
0.23,1550,0.6067,0.693647913,0.3822,0.492843327,0.1688,0.409948542
0.23,1560,0.6067,0.693647913,0.3822,0.492843327,0.1688,0.409948542
0.23,1570,0.6067,0.693647913,0.3822,0.492843327,0.1688,0.409948542
0.23,1580,0.6067,0.693647913,0.3822,0.492843327,0.1688,0.409948542
0.23,1590,0.6067,0.693647913,0.3822,0.492843327,0.1688,0.409948542
0.27,1050,0.6242,0.757890365,0.365,0.492710583,0.1166,0.396226415
0.27,1060,0.6242,0.757890365,0.365,0.492710583,0.1166,0.396226415
0.27,1070,0.6242,0.757890365,0.365,0.492710583,0.1166,0.396226415
0.27,1080,0.6242,0.757890365,0.365,0.492710583,0.1166,0.396226415
0.27,1090,0.6242,0.757890365,0.365,0.492710583,0.1166,0.396226415
0.27,1100,0.6242,0.757890365,0.365,0.492710583,0.1166,0.396226415
0.27,971,0.6237,0.755895739,0.3654,0.492652016,0.118,0.397941681
0.27,981,0.6237,0.755895739,0.3654,0.492652016,0.118,0.397941681
0.27,991,0.6237,0.755895739,0.3654,0.492652016,0.118,0.397941681
0.27,1001,0.6237,0.755895739,0.3654,0.492652016,0.118,0.397941681
0.27,1000,0.6237,0.755895739,0.3654,0.492652016,0.118,0.397941681
0.29,821,0.6422,0.846491228,0.3474,0.492626205,0.063,0.379073756
0.27,1110,0.6241,0.75778978,0.3648,0.492507088,0.1166,0.396226415
0.27,1120,0.6241,0.75778978,0.3648,0.492507088,0.1166,0.396226415
0.27,1130,0.6241,0.75778978,0.3648,0.492507088,0.1166,0.396226415
0.27,1010,0.6236,0.755794702,0.3652,0.492448759,0.118,0.396226415
0.28,701,0.6281,0.775247099,0.3608,0.492425276,0.1046,0.391080617
0.28,711,0.6281,0.775247099,0.3608,0.492425276,0.1046,0.391080617
0.28,721,0.6281,0.775247099,0.3608,0.492425276,0.1046,0.391080617
0.28,731,0.6281,0.775247099,0.3608,0.492425276,0.1046,0.391080617
0.28,741,0.6281,0.775247099,0.3608,0.492425276,0.1046,0.391080617
0.28,751,0.6281,0.775247099,0.3608,0.492425276,0.1046,0.391080617
0.28,761,0.6281,0.775247099,0.3608,0.492425276,0.1046,0.391080617
0.24,1340,0.6071,0.69550931,0.381,0.492311668,0.1668,0.411663808
0.24,1350,0.6071,0.69550931,0.381,0.492311668,0.1668,0.411663808
0.24,1360,0.6071,0.69550931,0.381,0.492311668,0.1668,0.411663808
0.24,1370,0.6071,0.69550931,0.381,0.492311668,0.1668,0.411663808
0.24,1380,0.6071,0.69550931,0.381,0.492311668,0.1668,0.411663808
0.24,1390,0.6071,0.69550931,0.381,0.492311668,0.1668,0.411663808
0.24,1400,0.6071,0.69550931,0.381,0.492311668,0.1668,0.411663808
0.24,1410,0.6071,0.69550931,0.381,0.492311668,0.1668,0.411663808
0.27,1140,0.624,0.757689111,0.3646,0.492303538,0.1166,0.396226415
0.27,1150,0.624,0.757689111,0.3646,0.492303538,0.1166,0.396226415
0.29,841,0.6425,0.849093582,0.3466,0.492259622,0.0616,0.379073756
0.29,851,0.6425,0.849093582,0.3466,0.492259622,0.0616,0.379073756
0.29,861,0.6425,0.849093582,0.3466,0.492259622,0.0616,0.379073756
0.29,871,0.6425,0.849093582,0.3466,0.492259622,0.0616,0.379073756
0.29,881,0.6425,0.849093582,0.3466,0.492259622,0.0616,0.379073756
0.29,891,0.6425,0.849093582,0.3466,0.492259622,0.0616,0.379073756
0.29,901,0.6425,0.849093582,0.3466,0.492259622,0.0616,0.379073756
0.29,911,0.6425,0.849093582,0.3466,0.492259622,0.0616,0.379073756
0.29,921,0.6425,0.849093582,0.3466,0.492259622,0.0616,0.379073756
0.29,931,0.6425,0.849093582,0.3466,0.492259622,0.0616,0.379073756
0.29,941,0.6425,0.849093582,0.3466,0.492259622,0.0616,0.379073756
0.29,831,0.6424,0.848677767,0.3466,0.492189719,0.0618,0.379073756
0.28,681,0.6277,0.773916774,0.3608,0.492156595,0.1054,0.391080617
0.28,691,0.6277,0.773916774,0.3608,0.492156595,0.1054,0.391080617
0.29,951,0.6423,0.848945562,0.3462,0.491831226,0.0616,0.379073756
0.29,961,0.6423,0.848945562,0.3462,0.491831226,0.0616,0.379073756
0.27,1160,0.6236,0.757285595,0.3638,0.491488787,0.1166,0.396226415
0.25,1290,0.6172,0.732171157,0.3696,0.49122807,0.1352,0.413379074
0.25,1300,0.6172,0.732171157,0.3696,0.49122807,0.1352,0.413379074
0.25,1310,0.6172,0.732171157,0.3696,0.49122807,0.1352,0.413379074
0.25,1320,0.6172,0.732171157,0.3696,0.49122807,0.1352,0.413379074
0.25,1330,0.6172,0.732171157,0.3696,0.49122807,0.1352,0.413379074
0.25,1230,0.6169,0.731301939,0.3696,0.491032284,0.1358,0.413379074
0.25,1240,0.6169,0.731301939,0.3696,0.491032284,0.1358,0.413379074
0.25,1250,0.6169,0.731301939,0.3696,0.491032284,0.1358,0.413379074
0.25,1260,0.6169,0.731301939,0.3696,0.491032284,0.1358,0.413379074
0.25,1270,0.6169,0.731301939,0.3696,0.491032284,0.1358,0.413379074
0.25,1280,0.6169,0.731301939,0.3696,0.491032284,0.1358,0.413379074
0.28,771,0.6274,0.774568966,0.3594,0.490983607,0.1046,0.391080617
0.29,971,0.6419,0.848648649,0.3454,0.490973703,0.0616,0.379073756
0.29,981,0.6419,0.848648649,0.3454,0.490973703,0.0616,0.379073756
0.29,991,0.6419,0.848648649,0.3454,0.490973703,0.0616,0.379073756
0.29,1001,0.6419,0.848648649,0.3454,0.490973703,0.0616,0.379073756
0.29,1000,0.6419,0.848648649,0.3454,0.490973703,0.0616,0.379073756
0.29,1010,0.6419,0.848648649,0.3454,0.490973703,0.0616,0.379073756
0.25,1340,0.617,0.731958763,0.3692,0.490826908,0.1352,0.409948542
0.25,1350,0.617,0.731958763,0.3692,0.490826908,0.1352,0.409948542
0.25,1360,0.617,0.731958763,0.3692,0.490826908,0.1352,0.409948542
0.25,1370,0.617,0.731958763,0.3692,0.490826908,0.1352,0.409948542
0.25,1380,0.617,0.731958763,0.3692,0.490826908,0.1352,0.409948542
0.25,1390,0.617,0.731958763,0.3692,0.490826908,0.1352,0.409948542
0.25,1400,0.617,0.731958763,0.3692,0.490826908,0.1352,0.409948542
0.25,1410,0.617,0.731958763,0.3692,0.490826908,0.1352,0.409948542
0.29,1170,0.6464,0.876930999,0.3406,0.490636704,0.0478,0.379073756
0.29,1180,0.6464,0.876930999,0.3406,0.490636704,0.0478,0.379073756
0.29,1190,0.6464,0.876930999,0.3406,0.490636704,0.0478,0.379073756
0.29,1200,0.6464,0.876930999,0.3406,0.490636704,0.0478,0.379073756
0.29,1210,0.6464,0.876930999,0.3406,0.490636704,0.0478,0.379073756
0.29,1220,0.6464,0.876930999,0.3406,0.490636704,0.0478,0.379073756
0.19,1830,0.6049,0.690519433,0.3802,0.490390816,0.1704,0.411663808
0.19,1840,0.6049,0.690519433,0.3802,0.490390816,0.1704,0.411663808
0.19,1850,0.6049,0.690519433,0.3802,0.490390816,0.1704,0.411663808
0.19,1860,0.6049,0.690519433,0.3802,0.490390816,0.1704,0.411663808
0.19,1870,0.6049,0.690519433,0.3802,0.490390816,0.1704,0.411663808
0.19,1880,0.6049,0.690519433,0.3802,0.490390816,0.1704,0.411663808
0.19,1890,0.6049,0.690519433,0.3802,0.490390816,0.1704,0.411663808
0.19,1900,0.6049,0.690519433,0.3802,0.490390816,0.1704,0.411663808
0.19,1910,0.6049,0.690519433,0.3802,0.490390816,0.1704,0.411663808
0.19,1920,0.6049,0.690519433,0.3802,0.490390816,0.1704,0.411663808
0.19,1930,0.6049,0.690519433,0.3802,0.490390816,0.1704,0.411663808
0.19,1940,0.6049,0.690519433,0.3802,0.490390816,0.1704,0.411663808
0.19,1950,0.6049,0.690519433,0.3802,0.490390816,0.1704,0.411663808
0.19,1960,0.6049,0.690519433,0.3802,0.490390816,0.1704,0.411663808
0.19,1970,0.6049,0.690519433,0.3802,0.490390816,0.1704,0.411663808
0.19,1980,0.6049,0.690519433,0.3802,0.490390816,0.1704,0.411663808
0.19,1990,0.6049,0.690519433,0.3802,0.490390816,0.1704,0.411663808
0.19,2000,0.6049,0.690519433,0.3802,0.490390816,0.1704,0.411663808
0.28,781,0.6276,0.777150304,0.3578,0.490002739,0.1026,0.391080617
0.28,791,0.6276,0.777150304,0.3578,0.490002739,0.1026,0.391080617
0.26,1170,0.6183,0.738219895,0.3666,0.489910464,0.13,0.401372213
0.26,1180,0.6183,0.738219895,0.3666,0.489910464,0.13,0.401372213
0.26,1190,0.6183,0.738219895,0.3666,0.489910464,0.13,0.401372213
0.26,1200,0.6183,0.738219895,0.3666,0.489910464,0.13,0.401372213
0.26,1210,0.6183,0.738219895,0.3666,0.489910464,0.13,0.401372213
0.26,1220,0.6183,0.738219895,0.3666,0.489910464,0.13,0.401372213
0.22,1690,0.6061,0.695108496,0.378,0.489700738,0.1658,0.392795883
0.22,1700,0.6061,0.695108496,0.378,0.489700738,0.1658,0.392795883
0.22,1710,0.6061,0.695108496,0.378,0.489700738,0.1658,0.392795883
0.22,1720,0.6061,0.695108496,0.378,0.489700738,0.1658,0.392795883
0.22,1730,0.6061,0.695108496,0.378,0.489700738,0.1658,0.392795883
0.22,1740,0.6061,0.695108496,0.378,0.489700738,0.1658,0.392795883
0.22,1750,0.6061,0.695108496,0.378,0.489700738,0.1658,0.392795883
0.22,1760,0.6061,0.695108496,0.378,0.489700738,0.1658,0.392795883
0.22,1770,0.6061,0.695108496,0.378,0.489700738,0.1658,0.392795883
0.22,1780,0.6061,0.695108496,0.378,0.489700738,0.1658,0.392795883
0.22,1790,0.6061,0.695108496,0.378,0.489700738,0.1658,0.392795883
0.22,1800,0.6061,0.695108496,0.378,0.489700738,0.1658,0.392795883
0.22,1810,0.6061,0.695108496,0.378,0.489700738,0.1658,0.392795883
0.22,1820,0.6061,0.695108496,0.378,0.489700738,0.1658,0.392795883
0.22,1630,0.606,0.694852941,0.378,0.489637306,0.166,0.392795883
0.22,1640,0.606,0.694852941,0.378,0.489637306,0.166,0.392795883
0.22,1650,0.606,0.694852941,0.378,0.489637306,0.166,0.392795883
0.22,1660,0.606,0.694852941,0.378,0.489637306,0.166,0.392795883
0.22,1670,0.606,0.694852941,0.378,0.489637306,0.166,0.392795883
0.22,1680,0.606,0.694852941,0.378,0.489637306,0.166,0.392795883
0.28,801,0.6274,0.776956522,0.3574,0.489589041,0.1026,0.391080617
0.28,811,0.6273,0.776859504,0.3572,0.489382107,0.1026,0.391080617
0.23,1600,0.6051,0.692279546,0.3784,0.489331437,0.1682,0.409948542
0.23,1610,0.6051,0.692279546,0.3784,0.489331437,0.1682,0.409948542
0.23,1620,0.6051,0.692279546,0.3784,0.489331437,0.1682,0.409948542
0.28,831,0.6271,0.778118162,0.3556,0.488126287,0.1014,0.391080617
0.28,821,0.6266,0.77617801,0.3558,0.48793198,0.1026,0.391080617
0.28,871,0.627,0.77826468,0.3552,0.487778083,0.1012,0.391080617
0.28,881,0.627,0.77826468,0.3552,0.487778083,0.1012,0.391080617
0.28,891,0.627,0.77826468,0.3552,0.487778083,0.1012,0.391080617
0.28,901,0.627,0.77826468,0.3552,0.487778083,0.1012,0.391080617
0.28,911,0.627,0.77826468,0.3552,0.487778083,0.1012,0.391080617
0.28,921,0.627,0.77826468,0.3552,0.487778083,0.1012,0.391080617
0.28,931,0.627,0.77826468,0.3552,0.487778083,0.1012,0.391080617
0.28,941,0.627,0.77826468,0.3552,0.487778083,0.1012,0.391080617
0.28,841,0.6269,0.777923784,0.3552,0.487711108,0.1014,0.391080617
0.28,851,0.6269,0.777923784,0.3552,0.487711108,0.1014,0.391080617
0.28,861,0.6269,0.777923784,0.3552,0.487711108,0.1014,0.391080617
0.28,951,0.6269,0.778411584,0.3548,0.487429592,0.101,0.391080617
0.28,961,0.6269,0.778411584,0.3548,0.487429592,0.101,0.391080617
0.28,1020,0.6276,0.782051282,0.3538,0.487193611,0.0986,0.391080617
0.28,1030,0.6276,0.782051282,0.3538,0.487193611,0.0986,0.391080617
0.28,1040,0.6276,0.782051282,0.3538,0.487193611,0.0986,0.391080617
0.24,1420,0.6044,0.692477876,0.3756,0.487033195,0.1668,0.397941681
0.24,1430,0.6044,0.692477876,0.3756,0.487033195,0.1668,0.397941681
0.24,1440,0.6044,0.692477876,0.3756,0.487033195,0.1668,0.397941681
0.24,1450,0.6044,0.692477876,0.3756,0.487033195,0.1668,0.397941681
0.24,1460,0.6044,0.692477876,0.3756,0.487033195,0.1668,0.397941681
0.24,1470,0.6044,0.692477876,0.3756,0.487033195,0.1668,0.397941681
0.24,1480,0.6044,0.692477876,0.3756,0.487033195,0.1668,0.397941681
0.24,1490,0.6044,0.692477876,0.3756,0.487033195,0.1668,0.397941681
0.28,1050,0.6274,0.781858407,0.3534,0.48677686,0.0986,0.391080617
0.28,1060,0.6274,0.781858407,0.3534,0.48677686,0.0986,0.391080617
0.28,1070,0.6274,0.781858407,0.3534,0.48677686,0.0986,0.391080617
0.28,1080,0.6274,0.781858407,0.3534,0.48677686,0.0986,0.391080617
0.28,1090,0.6274,0.781858407,0.3534,0.48677686,0.0986,0.391080617
0.28,1100,0.6274,0.781858407,0.3534,0.48677686,0.0986,0.391080617
0.28,971,0.6266,0.778364116,0.354,0.486664834,0.1008,0.391080617
0.28,981,0.6266,0.778364116,0.354,0.486664834,0.1008,0.391080617
0.28,991,0.6266,0.778364116,0.354,0.486664834,0.1008,0.391080617
0.28,1001,0.6266,0.778364116,0.354,0.486664834,0.1008,0.391080617
0.28,1000,0.6266,0.778364116,0.354,0.486664834,0.1008,0.391080617
0.28,1130,0.6274,0.78210806,0.3532,0.486635437,0.0984,0.391080617
0.27,1170,0.6212,0.754835997,0.359,0.486581729,0.1166,0.396226415
0.27,1180,0.6212,0.754835997,0.359,0.486581729,0.1166,0.396226415
0.27,1190,0.6212,0.754835997,0.359,0.486581729,0.1166,0.396226415
0.27,1200,0.6212,0.754835997,0.359,0.486581729,0.1166,0.396226415
0.27,1210,0.6212,0.754835997,0.359,0.486581729,0.1166,0.396226415
0.27,1220,0.6212,0.754835997,0.359,0.486581729,0.1166,0.396226415
0.28,1110,0.6273,0.781761842,0.3532,0.486568398,0.0986,0.391080617
0.28,1120,0.6273,0.781761842,0.3532,0.486568398,0.0986,0.391080617
0.28,1010,0.6265,0.778266608,0.3538,0.486456758,0.1008,0.391080617
0.28,1140,0.6273,0.78201152,0.353,0.486426898,0.0984,0.391080617
0.28,1150,0.6273,0.78201152,0.353,0.486426898,0.0984,0.391080617
0.28,1160,0.627,0.781721384,0.3524,0.485800937,0.0984,0.391080617
0.24,1500,0.6036,0.691568047,0.374,0.485462098,0.1668,0.397941681
0.24,1510,0.6036,0.691568047,0.374,0.485462098,0.1668,0.397941681
0.24,1520,0.6036,0.691568047,0.374,0.485462098,0.1668,0.397941681
0.25,1420,0.6139,0.728623043,0.363,0.484581498,0.1352,0.389365352
0.25,1430,0.6139,0.728623043,0.363,0.484581498,0.1352,0.389365352
0.25,1440,0.6139,0.728623043,0.363,0.484581498,0.1352,0.389365352
0.25,1450,0.6139,0.728623043,0.363,0.484581498,0.1352,0.389365352
0.25,1460,0.6139,0.728623043,0.363,0.484581498,0.1352,0.389365352
0.25,1470,0.6139,0.728623043,0.363,0.484581498,0.1352,0.389365352
0.25,1480,0.6139,0.728623043,0.363,0.484581498,0.1352,0.389365352
0.25,1490,0.6139,0.728623043,0.363,0.484581498,0.1352,0.389365352
0.24,1530,0.6031,0.690996665,0.373,0.484478504,0.1668,0.397941681
0.24,1540,0.6031,0.690996665,0.373,0.484478504,0.1668,0.397941681
0.24,1550,0.6031,0.690996665,0.373,0.484478504,0.1668,0.397941681
0.24,1560,0.6031,0.690996665,0.373,0.484478504,0.1668,0.397941681
0.24,1570,0.6031,0.690996665,0.373,0.484478504,0.1668,0.397941681
0.24,1580,0.6031,0.690996665,0.373,0.484478504,0.1668,0.397941681
0.24,1590,0.6031,0.690996665,0.373,0.484478504,0.1668,0.397941681
0.29,1290,0.6436,0.876310273,0.3344,0.484076433,0.0472,0.375643225
0.29,1230,0.6434,0.87539267,0.3344,0.483936324,0.0476,0.375643225
0.29,1240,0.6434,0.87539267,0.3344,0.483936324,0.0476,0.375643225
0.29,1250,0.6434,0.87539267,0.3344,0.483936324,0.0476,0.375643225
0.29,1260,0.6434,0.87539267,0.3344,0.483936324,0.0476,0.375643225
0.29,1270,0.6434,0.87539267,0.3344,0.483936324,0.0476,0.375643225
0.29,1280,0.6434,0.87539267,0.3344,0.483936324,0.0476,0.375643225
0.29,1300,0.6433,0.876115486,0.3338,0.483417813,0.0472,0.375643225
0.29,1310,0.6433,0.876115486,0.3338,0.483417813,0.0472,0.375643225
0.29,1320,0.6433,0.876115486,0.3338,0.483417813,0.0472,0.375643225
0.29,1330,0.6433,0.876115486,0.3338,0.483417813,0.0472,0.375643225
0.29,1340,0.6432,0.87605042,0.3336,0.483198146,0.0472,0.375643225
0.29,1350,0.6432,0.87605042,0.3336,0.483198146,0.0472,0.375643225
0.29,1360,0.6432,0.87605042,0.3336,0.483198146,0.0472,0.375643225
0.29,1370,0.6432,0.87605042,0.3336,0.483198146,0.0472,0.375643225
0.29,1380,0.6432,0.87605042,0.3336,0.483198146,0.0472,0.375643225
0.29,1390,0.6432,0.87605042,0.3336,0.483198146,0.0472,0.375643225
0.29,1400,0.6432,0.87605042,0.3336,0.483198146,0.0472,0.375643225
0.29,1410,0.6432,0.87605042,0.3336,0.483198146,0.0472,0.375643225
0.26,1290,0.615,0.734885621,0.3598,0.483082707,0.1298,0.401372213
0.26,1300,0.615,0.734885621,0.3598,0.483082707,0.1298,0.401372213
0.26,1310,0.615,0.734885621,0.3598,0.483082707,0.1298,0.401372213
0.26,1320,0.615,0.734885621,0.3598,0.483082707,0.1298,0.401372213
0.26,1330,0.615,0.734885621,0.3598,0.483082707,0.1298,0.401372213
0.26,1230,0.6149,0.734585545,0.3598,0.483017855,0.13,0.401372213
0.26,1240,0.6149,0.734585545,0.3598,0.483017855,0.13,0.401372213
0.26,1250,0.6149,0.734585545,0.3598,0.483017855,0.13,0.401372213
0.26,1260,0.6149,0.734585545,0.3598,0.483017855,0.13,0.401372213
0.26,1270,0.6149,0.734585545,0.3598,0.483017855,0.13,0.401372213
0.26,1280,0.6149,0.734585545,0.3598,0.483017855,0.13,0.401372213
0.26,1340,0.6149,0.734777278,0.3596,0.482879012,0.1298,0.399656947
0.26,1350,0.6149,0.734777278,0.3596,0.482879012,0.1298,0.399656947
0.26,1360,0.6149,0.734777278,0.3596,0.482879012,0.1298,0.399656947
0.26,1370,0.6149,0.734777278,0.3596,0.482879012,0.1298,0.399656947
0.26,1380,0.6149,0.734777278,0.3596,0.482879012,0.1298,0.399656947
0.26,1390,0.6149,0.734777278,0.3596,0.482879012,0.1298,0.399656947
0.26,1400,0.6149,0.734777278,0.3596,0.482879012,0.1298,0.399656947
0.26,1410,0.6149,0.734777278,0.3596,0.482879012,0.1298,0.399656947
0.25,1500,0.6126,0.727199354,0.3604,0.481947045,0.1352,0.389365352
0.25,1510,0.6126,0.727199354,0.3604,0.481947045,0.1352,0.389365352
0.25,1520,0.6126,0.727199354,0.3604,0.481947045,0.1352,0.389365352
0.23,1690,0.6022,0.691242515,0.3694,0.481491137,0.165,0.392795883
0.23,1700,0.6022,0.691242515,0.3694,0.481491137,0.165,0.392795883
0.23,1710,0.6022,0.691242515,0.3694,0.481491137,0.165,0.392795883
0.23,1720,0.6022,0.691242515,0.3694,0.481491137,0.165,0.392795883
0.23,1730,0.6022,0.691242515,0.3694,0.481491137,0.165,0.392795883
0.23,1740,0.6022,0.691242515,0.3694,0.481491137,0.165,0.392795883
0.23,1750,0.6022,0.691242515,0.3694,0.481491137,0.165,0.392795883
0.23,1760,0.6022,0.691242515,0.3694,0.481491137,0.165,0.392795883
0.23,1770,0.6022,0.691242515,0.3694,0.481491137,0.165,0.392795883
0.23,1780,0.6022,0.691242515,0.3694,0.481491137,0.165,0.392795883
0.23,1790,0.6022,0.691242515,0.3694,0.481491137,0.165,0.392795883
0.23,1800,0.6022,0.691242515,0.3694,0.481491137,0.165,0.392795883
